Dist Code,Year,yield_kg_ha
701,1998,1301.33
701,1999,1983.09
701,2000,1165.52
701,2001,1925.26
701,2002,1710.77
701,2003,1306.17
701,2004,1366.77
701,2005,1695.73
701,2006,1707.32
701,2007,1778.02
701,2008,1785.37
701,2009,1679.71
701,2010,1217.48
701,2011,1910.81
701,2012,1965.15
701,2013,1979.19
701,2014,1964.65
701,2015,1966.15
702,1966,750.0
702,1967,930.98
702,1968,940.44
702,1969,948.68
702,1970,933.01
702,1971,931.51
702,1972,1059.85
702,1973,1021.15
702,1974,851.9
702,1975,1007.84
702,1976,753.54
702,1977,974.58
702,1978,891.27
702,1979,482.89
702,1980,1019.77
702,1981,1573.27
702,1982,1271.33
702,1983,1154.49
702,1984,1494.64
702,1985,1276.62
702,1986,1197.14
702,1987,952.2
702,1988,1001.0
702,1989,922.52
702,1990,989.2
702,1991,1294.88
702,1992,964.37
702,1993,1190.12
702,1994,1246.55
702,1995,1289.62
702,1996,915.99
702,1997,1160.34
702,1998,978.22
702,1999,1030.86
702,2000,1117.94
702,2001,1041.95
702,2002,1218.79
702,2003,1180.37
702,2004,1362.61
702,2005,1533.08
702,2006,1451.61
702,2007,1684.56
702,2008,1745.59
702,2009,1782.26
702,2010,1907.3
702,2011,1811.66
702,2012,1839.06
702,2013,1865.07
702,2014,1859.77
702,2015,1798.13
703,1966,1653.96
703,1967,2031.87
703,1968,2124.07
703,1969,1834.29
703,1970,1847.64
703,1971,1909.02
703,1972,1476.44
703,1973,1929.15
703,1974,1689.6
703,1975,1634.97
703,1976,1532.17
703,1977,1555.15
703,1978,1558.5
703,1979,814.27
703,1980,1491.72
703,1981,1490.1
703,1982,1863.71
703,1983,1648.99
703,1984,1707.71
703,1985,1685.96
703,1986,1798.42
703,1987,1804.92
703,1988,1932.59
703,1989,1293.16
703,1990,1739.45
703,1991,1729.06
703,1992,1282.41
703,1993,1812.01
703,1994,1758.16
703,1995,1293.27
703,1996,1006.93
703,1997,1218.87
703,1998,699.3
703,1999,1881.79
703,2000,988.11
703,2001,1710.97
703,2002,1412.0
703,2003,1792.32
703,2004,1785.26
703,2005,1934.05
703,2006,1929.09
703,2007,1974.52
703,2008,2008.56
703,2009,1871.73
703,2010,1790.67
703,2011,1812.81
703,2012,1898.33
703,2013,1905.22
703,2014,1913.78
703,2015,1913.24
704,1966,600.47
704,1967,917.89
704,1968,682.36
704,1969,1268.46
704,1970,1269.78
704,1971,911.38
704,1972,789.77
704,1973,1490.9
704,1974,1324.77
704,1975,1127.33
704,1976,820.02
704,1977,998.32
704,1978,958.88
704,1979,236.26
704,1980,1111.31
704,1981,1099.88
704,1982,820.74
704,1983,1209.86
704,1984,1462.1
704,1985,1270.66
704,1986,1143.81
704,1987,1320.38
704,1988,1411.58
704,1989,1541.61
704,1990,1279.09
704,1991,1341.65
704,1992,1162.12
704,1993,1056.47
704,1994,1082.46
704,1995,1059.52
704,1996,761.2
704,1997,1314.07
704,1998,948.91
704,1999,1342.54
704,2000,1011.28
704,2001,1311.98
704,2002,766.03
704,2003,994.7
704,2004,1190.6
704,2005,1203.38
704,2006,1292.46
704,2007,1434.41
704,2008,1580.79
704,2009,1615.14
704,2010,1695.53
704,2011,1820.52
704,2012,1815.77
704,2013,1803.77
704,2014,1814.62
704,2015,1786.75
705,1966,1150.72
705,1967,1068.43
705,1968,1533.78
705,1969,864.8
705,1970,883.68
705,1971,1088.83
705,1972,1178.98
705,1973,1768.62
705,1974,661.46
705,1975,1040.11
705,1976,1128.37
705,1977,1220.98
705,1978,1216.81
705,1979,826.11
705,1980,1063.19
705,1981,1192.78
705,1982,1109.99
705,1983,1219.34
705,1984,1620.31
705,1985,1265.59
705,1986,1362.98
705,1987,1216.84
705,1988,1326.67
705,1989,1224.4
705,1990,1078.22
705,1991,977.65
705,1992,1009.79
705,1993,1238.95
705,1994,1391.67
705,1995,1234.69
705,1996,956.07
705,1997,1163.57
705,1998,1186.37
705,1999,1176.28
705,2000,1143.67
705,2001,1268.29
705,2002,1229.83
705,2003,1283.42
705,2004,1376.55
705,2005,1379.81
705,2006,1484.25
705,2007,1520.85
705,2008,1756.94
705,2009,1594.38
705,2010,1641.93
705,2011,1432.36
705,2012,1556.71
705,2013,1663.61
705,2014,1633.33
705,2015,1485.12
706,1966,819.82
706,1967,930.48
706,1968,818.57
706,1969,817.76
706,1970,827.41
706,1971,941.7
706,1972,931.73
706,1973,1320.16
706,1974,1122.74
706,1975,1168.72
706,1976,1085.71
706,1977,1111.75
706,1978,1083.8
706,1979,569.05
706,1980,1131.08
706,1981,1059.58
706,1982,771.21
706,1983,1151.93
706,1984,1455.57
706,1985,1109.73
706,1986,904.21
706,1987,1151.58
706,1988,1069.09
706,1989,1349.02
706,1990,1400.73
706,1991,1185.09
706,1992,1214.57
706,1993,1618.69
706,1994,1486.54
706,1995,1570.66
706,1996,1016.41
706,1997,1287.9
706,1998,1014.55
706,1999,1074.97
706,2000,1060.06
706,2001,1014.14
706,2002,967.31
706,2003,1433.26
706,2004,1385.84
706,2005,1472.68
706,2006,1604.02
706,2007,1636.91
706,2008,1638.55
706,2009,1519.96
706,2010,1743.54
706,2011,1804.8
706,2012,1841.88
706,2013,1831.18
706,2014,1827.96
706,2015,1750.56
707,1966,1122.22
707,1967,1109.59
707,1968,613.33
707,1969,597.83
707,1970,596.49
707,1971,1481.48
707,1972,2039.22
707,1973,1015.75
707,1974,1000.0
707,1975,1000.0
707,1976,1000.0
707,1977,1000.0
707,1978,1000.0
707,1979,500.0
707,1980,1158.23
707,1981,1027.78
707,1982,603.67
707,1983,1188.82
707,1984,1114.07
707,1985,1177.1
707,1986,1428.92
707,1987,1408.7
707,1988,1761.45
707,1989,1267.92
707,1990,1440.25
707,1991,1259.96
707,1992,1125.22
707,1993,1721.14
707,1994,1664.35
707,1995,1851.49
707,1996,1379.36
707,1997,1620.69
707,1998,650.15
707,1999,1258.29
707,2000,1350.54
707,2001,893.84
707,2002,783.78
707,2003,995.78
707,2004,1000.0
707,2005,1209.3
707,2006,793.99
707,2007,943.09
707,2008,1380.62
707,2009,772.89
707,2010,903.23
707,2011,940.99
707,2012,1220.69
707,2013,1287.43
707,2014,1321.13
707,2015,1317.78
708,1966,1030.72
708,1967,1521.74
708,1968,937.78
708,1969,1709.43
708,1970,1771.32
708,1971,1726.89
708,1972,1763.25
708,1973,881.76
708,1974,1172.7
708,1975,1195.72
708,1976,979.24
708,1977,1099.53
708,1978,802.43
708,1979,727.81
708,1980,855.61
708,1981,857.14
708,1982,952.38
708,1983,1221.72
708,1984,1546.91
708,1985,1161.09
708,1986,1086.38
708,1987,1106.85
708,1988,1048.53
708,1989,1063.39
708,1990,1187.5
708,1991,1179.28
708,1992,1276.76
708,1993,1007.73
708,1994,1356.22
708,1995,1429.99
708,1996,952.17
708,1997,907.27
708,1998,1376.63
708,1999,1581.08
708,2000,1377.09
708,2001,1932.21
708,2002,1280.0
708,2003,2006.3
708,2004,2251.5
708,2005,1572.59
708,2006,2110.74
708,2007,2136.65
708,2008,2151.68
708,2009,1827.13
708,2010,1895.76
708,2011,1627.64
708,2012,1805.4
708,2013,1826.51
708,2014,1811.66
708,2015,1688.6
709,1966,1064.0
709,1967,1028.09
709,1968,1303.28
709,1969,1321.1
709,1970,1405.57
709,1971,1412.37
709,1972,1446.22
709,1973,1067.01
709,1974,828.36
709,1975,1156.1
709,1976,1020.1
709,1977,1066.33
709,1978,1390.86
709,1979,679.8
709,1980,1022.62
709,1981,1365.76
709,1982,1149.37
709,1983,1214.63
709,1984,1215.09
709,1985,1175.4
709,1986,1231.21
709,1987,1089.72
709,1988,1475.97
709,1989,1280.07
709,1990,1255.46
709,1991,1297.66
709,1992,1422.7
709,1993,1530.74
709,1994,1589.81
709,1995,1616.75
709,1996,789.6
709,1997,989.52
709,1998,1151.77
709,1999,1146.12
709,2000,1141.2
709,2001,1234.69
709,2002,1154.72
709,2003,1200.97
709,2004,1181.64
709,2005,1189.1
709,2006,1107.98
709,2007,1126.7
709,2008,1302.83
709,2009,1207.55
709,2010,1208.28
709,2011,1509.39
709,2012,1757.17
709,2013,1788.01
709,2014,1812.07
709,2015,1774.7
710,1966,626.02
710,1967,616.16
710,1968,739.58
710,1969,739.13
710,1970,744.0
710,1971,305.56
710,1972,504.76
710,1973,760.87
710,1974,397.52
710,1975,502.7
710,1976,300.58
710,1977,801.53
710,1978,1000.0
710,1979,206.9
710,1980,994.05
710,1981,1000.0
710,1982,806.45
710,1983,1157.68
710,1984,1025.56
710,1985,1038.6
710,1986,660.0
710,1987,232.86
710,1988,1362.88
710,1989,1438.49
710,1990,869.57
710,1991,1006.92
710,1992,1138.97
710,1993,1100.0
710,1994,1228.78
710,1995,1717.53
710,1996,855.22
710,1997,1030.89
710,1998,1416.99
710,1999,904.26
710,2000,982.76
710,2001,986.39
710,2002,1031.06
710,2003,1431.69
710,2004,1494.79
710,2005,1652.78
710,2006,1604.65
710,2007,1635.8
710,2008,1647.48
710,2009,1644.93
710,2010,1648.65
710,2011,1664.6
710,2012,1545.45
710,2013,1399.1
710,2014,1405.29
710,2015,1505.26
711,1966,932.52
711,1967,1013.16
711,1968,1266.27
711,1969,1009.39
711,1970,1046.95
711,1971,1040.59
711,1972,1333.33
711,1973,1270.56
711,1974,1333.33
711,1975,1288.81
711,1976,1189.32
711,1977,1072.46
711,1978,1410.59
711,1979,777.53
711,1980,1644.26
711,1981,1355.66
711,1982,1239.22
711,1983,1585.2
711,1984,1614.74
711,1985,1614.81
711,1986,1637.82
711,1987,1603.95
711,1988,1635.35
711,1989,1068.11
711,1990,1240.16
711,1991,1733.79
711,1992,1478.83
711,1993,1495.16
711,1994,1832.42
711,1995,1754.95
711,1996,1023.76
711,1997,1592.31
711,1998,1124.6
711,1999,1412.79
711,2000,1307.95
711,2001,1733.02
711,2002,1540.95
711,2003,2044.09
711,2004,2149.75
711,2005,2247.74
711,2006,2044.91
711,2007,2100.72
711,2008,2096.98
711,2009,1919.8
711,2010,2146.65
711,2011,1949.53
711,2012,2040.44
711,2013,2041.8
711,2014,2052.98
711,2015,2045.72
712,1966,1261.49
712,1967,1175.45
712,1968,885.94
712,1969,1030.19
712,1970,1027.27
712,1971,1227.16
712,1972,1196.2
712,1973,1520.3
712,1974,1858.5
712,1975,1200.17
712,1976,1180.73
712,1977,1051.42
712,1978,1433.78
712,1979,747.46
712,1980,1403.64
712,1981,1401.51
712,1982,1067.08
712,1983,1202.0
712,1984,1462.12
712,1985,1217.65
712,1986,1529.78
712,1987,1222.72
712,1988,1360.14
712,1989,1203.03
712,1990,1410.28
712,1991,1379.49
712,1992,1208.79
712,1993,1489.03
712,1994,1395.86
712,1995,1595.43
712,1996,1121.59
712,1997,1039.15
712,1998,1255.94
712,1999,1201.23
712,2000,877.27
712,2001,1014.41
712,2002,973.6
712,2003,1070.43
712,2004,970.76
712,2005,1121.4
712,2006,1131.6
712,2007,1401.22
712,2008,1537.35
712,2009,1278.01
712,2010,1409.68
712,2011,1359.71
712,2012,1393.02
712,2013,1406.63
712,2014,1401.28
712,2015,1394.21
713,1966,1201.49
713,1967,736.36
713,1968,739.58
713,1969,735.04
713,1970,744.19
713,1971,1051.72
713,1972,1005.99
713,1973,1004.63
713,1974,1005.93
713,1975,1002.77
713,1976,503.29
713,1977,608.54
713,1978,602.74
713,1979,301.89
713,1980,892.16
713,1981,607.35
713,1982,731.34
713,1983,1152.0
713,1984,1084.08
713,1985,1101.35
713,1986,1127.63
713,1987,968.97
713,1988,1019.66
713,1989,1342.28
713,1990,1392.86
713,1991,1391.75
713,1992,1361.01
713,1993,1488.95
713,1994,1460.95
713,1995,1614.75
713,1996,1254.87
713,1997,1373.25
713,1998,1512.72
713,1999,1416.83
713,2000,984.96
713,2001,1521.06
713,2002,1052.63
713,2003,1050.85
713,2004,1017.3
713,2005,1146.71
713,2006,1107.53
713,2007,1273.97
713,2008,1472.92
713,2009,1428.57
713,2010,1464.2
713,2011,1631.49
713,2012,1512.89
713,2013,1573.77
713,2014,1530.73
713,2015,1520.44
800,1988,1406.67
800,1989,1633.59
800,1990,1315.22
800,1991,1736.84
800,1992,1485.71
800,1993,1553.57
800,1994,1684.21
800,1995,1608.11
800,1996,1430.3
800,1997,1614.53
800,1998,1518.35
800,1999,1598.39
800,2000,1456.73
800,2001,1191.85
800,2002,934.31
800,2003,1252.43
800,2004,1584.75
800,2005,1456.52
800,2006,1670.27
800,2007,1691.98
800,2008,2050.76
800,2009,1874.21
800,2010,1888.89
800,2011,2152.28
800,2012,2870.13
800,2013,2897.87
800,2014,2124.44
800,2015,1722.22
803,1988,1501.51
803,1989,1736.67
803,1990,1654.91
803,1991,1659.57
803,1992,1672.32
803,1993,1576.19
803,1994,1624.24
803,1995,1766.26
803,1996,1490.41
803,1997,1584.42
803,1998,1506.85
803,1999,1650.7
803,2000,1627.91
803,2001,1562.71
803,2002,1596.56
803,2003,1637.36
803,2004,1596.22
803,2005,1737.5
803,2006,1656.72
803,2007,1666.67
803,2008,1571.9
803,2009,1670.07
803,2010,1770.57
803,2011,1982.36
803,2012,2283.6
803,2013,2120.0
803,2014,1846.05
803,2015,1898.62
804,1988,1366.2
804,1989,897.44
804,1990,1000.0
804,1993,1285.71
804,1994,1375.0
804,1995,1600.0
804,1996,1428.57
804,1997,1285.71
804,1998,1761.9
804,1999,1846.15
804,2000,1447.37
804,2001,1213.33
804,2002,1333.33
804,2003,1346.15
804,2004,1580.65
804,2005,1500.0
804,2006,1571.43
804,2007,1625.0
804,2008,1500.0
804,2009,1797.81
804,2010,1529.41
804,2011,3038.46
804,2012,3020.41
804,2013,3020.83
804,2014,2680.0
804,2015,2964.29
805,1988,1240.74
805,1989,1213.11
805,1990,1254.9
805,1991,1227.85
805,1992,1200.0
805,1993,1188.89
805,1994,1822.43
805,1995,1516.34
805,1996,1588.24
805,1997,1619.05
805,1998,1539.22
805,1999,1516.78
805,2000,1480.52
805,2001,1541.46
805,2002,1662.72
805,2003,2090.4
805,2004,2000.0
805,2005,2037.84
805,2006,1906.86
805,2007,2023.81
805,2008,1866.97
805,2009,1365.38
805,2010,1942.22
805,2011,1816.51
805,2012,1924.44
805,2013,1764.94
805,2014,2008.73
805,2015,2164.56
806,1988,1500.0
806,1989,1500.0
806,1990,1217.39
806,1991,866.67
806,1992,777.78
806,1993,900.0
806,1994,695.65
806,1995,928.57
806,1996,916.67
806,1997,285.71
806,1998,1000.0
806,1999,900.0
806,2000,857.14
806,2001,914.29
806,2002,875.0
806,2003,769.23
806,2004,866.67
806,2005,1333.33
806,2006,1800.0
806,2007,1333.33
806,2008,1444.44
806,2009,1214.29
806,2010,1333.33
806,2011,1000.0
806,2012,1166.67
806,2013,1000.0
806,2014,1000.0
806,2015,1111.11
807,1988,1000.0
807,1989,661.02
807,1990,420.0
807,1991,935.48
807,1992,625.0
807,1993,695.65
807,1994,593.75
807,1995,1148.15
807,1996,1016.67
807,1997,982.46
807,1998,741.94
807,1999,678.26
807,2000,822.22
807,2001,1020.83
807,2002,958.33
807,2003,1060.0
807,2004,1178.57
807,2005,1411.76
807,2006,1360.0
807,2007,1380.95
807,2008,1573.77
807,2009,1516.13
807,2010,1426.23
807,2011,1901.96
807,2012,1796.61
807,2013,1431.03
807,2014,1750.0
807,2015,1490.91
810,1988,1646.51
810,1989,1504.9
810,1990,1399.25
810,1991,1578.95
810,1992,1500.0
810,1993,1545.95
810,1994,1553.57
810,1995,1556.89
810,1996,1404.31
810,1997,1721.93
810,1998,1868.59
810,1999,1334.37
810,2000,1817.96
810,2001,1483.94
810,2002,1497.97
810,2003,1448.7
810,2004,1391.92
810,2005,1581.02
810,2006,1574.07
810,2007,1511.83
810,2008,1757.38
810,2009,1717.82
810,2010,1742.99
810,2011,1979.03
810,2012,2315.99
810,2013,2139.33
810,2014,2163.89
810,2015,2239.64
811,1988,1333.33
811,1989,2000.0
811,1990,2000.0
811,1991,1000.0
811,1992,1000.0
811,1993,1000.0
811,1994,1000.0
811,1995,1000.0
811,1996,666.67
811,1997,681.82
811,1998,800.0
811,1999,988.64
811,2000,1080.0
811,2001,1202.19
811,2002,1440.0
811,2003,1215.38
811,2004,666.67
811,2005,1532.47
811,2006,1610.82
811,2007,1650.98
811,2008,1614.36
811,2009,1612.03
811,2010,1669.79
811,2011,2205.94
811,2012,2920.9
811,2013,2950.28
811,2014,2165.57
811,2015,2267.63
812,1991,2090.91
812,1992,2090.91
812,1994,1555.56
812,1995,1894.74
812,1996,1428.57
812,1997,1450.0
812,1998,1526.32
812,1999,1534.88
812,2000,2000.0
812,2001,1400.0
812,2002,1370.37
812,2003,1600.0
812,2004,1640.45
812,2005,1580.65
812,2006,1695.24
812,2007,1594.5
812,2008,1613.5
812,2009,1506.17
812,2010,1882.35
812,2011,1580.36
812,2012,2011.68
812,2013,2064.81
812,2014,2098.9
812,2015,1688.48
813,2000,1500.0
813,2001,1333.33
813,2002,1500.0
813,2003,1500.0
813,2004,1500.0
813,2005,1250.0
813,2006,1200.0
813,2007,1250.0
813,2008,1500.0
813,2009,1460.32
813,2010,2000.0
813,2014,1000.0
813,2015,2000.0
814,2000,1000.0
814,2001,1000.0
814,2002,1000.0
814,2004,833.33
814,2005,787.88
814,2006,797.75
814,2007,750.0
814,2008,653.85
814,2009,772.73
814,2010,666.67
814,2011,1625.0
814,2012,1250.0
814,2013,1176.47
814,2014,1000.0
814,2015,885.71
816,1991,1200.0
816,1992,1200.0
816,2000,1000.0
816,2001,729.73
816,2002,750.0
816,2003,1147.06
816,2004,923.08
816,2005,2283.02
816,2006,724.64
816,2007,677.42
816,2008,692.31
816,2009,833.33
816,2010,724.64
816,2011,672.73
816,2012,750.0
816,2013,936.17
816,2014,1107.69
816,2015,932.2
817,1988,1659.44
817,1989,1197.32
817,1990,1157.89
817,1991,1065.48
817,1992,591.43
817,1993,595.83
817,1994,519.8
817,1995,635.51
817,1996,650.94
817,1997,654.87
817,1998,552.0
817,1999,646.55
817,2000,794.12
817,2001,1123.81
817,2002,876.92
817,2003,921.05
817,2004,901.1
817,2005,942.86
817,2006,981.82
817,2007,965.22
817,2008,1110.09
817,2009,1677.69
817,2010,1050.51
817,2011,1000.0
817,2012,1024.39
817,2013,1014.29
817,2014,972.97
817,2015,1074.07
818,1988,1034.97
818,1989,1033.85
818,1990,1062.42
818,1991,1359.49
818,1992,1020.16
818,1993,1211.96
818,1994,860.34
818,1995,1206.2
818,1996,1252.84
818,1997,1170.91
818,1998,877.41
818,1999,1309.27
818,2000,1399.62
818,2001,1711.19
818,2002,1628.84
818,2003,1862.04
818,2004,1667.99
818,2005,1782.75
818,2006,1858.95
818,2007,2227.35
818,2008,1796.46
818,2009,1780.46
818,2010,1592.07
818,2011,2981.88
818,2012,2042.77
818,2013,2175.85
818,2014,2390.98
818,2015,2389.2
822,1998,500.0
822,1999,1760.0
822,2000,1708.33
822,2001,1810.81
822,2002,1666.67
822,2003,1000.0
822,2004,2171.43
822,2005,2218.75
822,2006,1236.36
822,2007,1680.56
822,2008,1592.59
822,2009,1613.64
822,2010,1813.56
822,2011,3000.0
822,2012,2625.0
822,2013,2400.0
822,2014,2400.0
822,2015,2461.54
901,1966,600.0
901,1967,875.0
901,1968,428.57
901,1969,666.67
901,1970,3000.0
901,1971,1000.0
901,1972,777.78
901,1973,666.67
901,1974,1000.0
901,1975,1000.0
901,1976,1000.0
901,1977,1000.0
901,1978,1000.0
901,1979,545.45
901,1980,1333.33
901,1981,666.67
901,1982,1000.0
901,1983,1000.0
901,1984,1111.11
901,1985,800.0
901,1986,1000.0
901,1987,833.33
901,1988,1000.0
901,1989,1000.0
901,1994,1111.11
901,2001,500.0
901,2011,1055.56
901,2012,1000.0
901,2013,1055.56
901,2014,1000.0
901,2015,1000.0
902,1968,1000.0
902,1969,1000.0
902,1994,1000.0
902,2006,428.57
902,2010,1000.0
903,1987,1000.0
903,2006,500.0
904,1974,1000.0
904,1975,1000.0
904,1984,1100.0
904,2000,1000.0
904,2005,500.0
904,2006,489.13
904,2007,727.27
904,2011,1000.0
904,2012,1000.0
904,2013,1000.0
904,2014,1000.0
905,1966,500.0
905,1972,750.0
905,1973,600.0
905,1974,800.0
905,1975,857.14
905,1984,1000.0
905,1985,1000.0
905,1988,500.0
905,1999,1160.0
905,2001,500.0
905,2002,600.0
905,2003,500.0
905,2004,461.54
905,2005,500.0
905,2006,523.81
905,2007,741.94
905,2008,478.26
905,2010,1000.0
906,1970,3000.0
906,1971,1000.0
906,1974,1000.0
906,1975,1000.0
906,1980,1000.0
906,1985,500.0
906,2002,500.0
906,2006,500.0
907,1966,785.71
907,1967,650.79
907,1968,519.48
907,1969,917.81
907,1970,632.91
907,1971,1681.16
907,1972,810.13
907,1973,731.96
907,1974,1192.31
907,1975,1013.51
907,1976,926.83
907,1977,926.83
907,1978,589.29
907,1979,729.17
907,1980,473.68
907,1981,388.89
907,1982,281.25
907,1983,363.64
907,1984,387.1
907,1985,1523.81
907,1986,1411.76
907,1987,1400.0
907,1988,1444.44
907,1989,1500.0
907,1994,1000.0
907,2000,1000.0
907,2001,666.67
907,2002,500.0
907,2003,500.0
907,2004,571.43
907,2005,470.59
907,2006,486.49
907,2007,666.67
907,2008,571.43
907,2010,1000.0
907,2011,1000.0
907,2012,1000.0
907,2013,1000.0
907,2014,1000.0
907,2015,1000.0
908,1966,750.0
908,1967,1000.0
908,1968,500.0
908,1969,1000.0
908,1970,666.67
908,1971,923.08
908,1972,666.67
908,1973,666.67
908,1974,571.43
908,1975,714.29
908,1976,1000.0
908,1977,1000.0
908,1978,1000.0
908,1979,500.0
908,1980,3333.33
908,1981,666.67
908,1985,1000.0
908,1986,1000.0
908,1999,1000.0
908,2007,500.0
908,2010,1000.0
908,2011,1000.0
908,2012,1000.0
908,2013,1000.0
908,2014,1000.0
908,2015,1000.0
909,1966,1000.0
909,1967,1000.0
909,2007,833.33
909,2008,500.0
910,1966,666.67
910,1967,1000.0
910,1968,500.0
910,1969,750.0
910,1970,750.0
910,1971,1000.0
910,1972,1000.0
910,1973,800.0
910,1974,714.29
910,1975,636.36
910,1976,1000.0
910,1977,1000.0
910,1978,1000.0
910,1979,333.33
910,1980,3000.0
910,1981,666.67
910,1982,473.68
910,1983,1000.0
910,1984,1000.0
910,1985,750.0
910,1986,2000.0
910,1987,1000.0
910,1988,1000.0
910,1989,1055.56
910,1994,1000.0
910,2000,818.18
910,2001,933.33
911,1966,1340.0
911,1967,684.21
911,1968,511.11
911,1969,910.71
911,1970,625.0
911,1971,1680.0
911,1972,816.33
911,1973,737.5
911,1974,1388.06
911,1975,605.26
911,1976,944.44
911,1977,944.44
911,1978,454.55
911,1979,724.14
911,1980,482.76
911,1981,500.0
911,1982,266.67
911,1983,370.37
911,1984,350.0
911,1985,1250.0
911,1986,1266.67
911,1987,1347.83
911,1988,1500.0
911,1989,1454.55
911,1994,1000.0
911,2001,333.33
911,2002,500.0
911,2003,500.0
911,2004,444.44
911,2005,500.0
911,2007,666.67
911,2008,428.57
911,2010,1000.0
911,2011,1000.0
911,2012,1000.0
911,2013,1000.0
911,2015,1000.0
912,1966,285.71
912,1967,1785.71
912,1968,515.15
912,1969,937.5
912,1970,628.57
912,1971,1650.0
912,1972,811.59
912,1973,739.13
912,1974,1029.41
912,1975,164.18
912,1976,920.45
912,1977,920.45
912,1978,676.47
912,1979,745.76
912,1980,491.23
912,1981,756.1
912,1982,270.27
912,1983,1000.0
912,1984,1037.74
912,1985,592.59
912,1986,1652.17
912,1987,705.88
912,1988,964.29
912,1989,1000.0
912,1994,1000.0
912,1999,1333.33
912,2000,1000.0
912,2001,600.0
912,2002,529.41
912,2003,500.0
912,2004,461.54
912,2005,489.36
912,2006,500.0
912,2007,695.65
912,2008,492.31
912,2010,1000.0
912,2011,1019.23
912,2012,1021.28
912,2013,1014.93
912,2014,1032.26
912,2015,1000.0
913,1966,600.0
913,1967,1000.0
913,1968,250.0
913,1969,250.0
913,1970,500.0
913,1971,833.33
913,1975,1400.0
913,1976,600.0
913,1977,600.0
913,1978,1000.0
913,1979,500.0
913,1980,1200.0
913,1981,666.67
913,1982,454.55
913,1983,446.81
913,1984,1018.52
913,1985,535.71
913,1986,476.19
913,1987,928.57
913,1988,1000.0
913,1989,1052.63
913,1994,1000.0
914,1966,600.0
914,1967,1000.0
914,1984,1000.0
914,1994,1000.0
915,1966,492.06
915,1967,518.52
915,1968,346.15
915,1969,351.35
915,1970,591.84
915,1971,789.86
915,1972,846.15
915,1973,472.0
915,1974,926.67
915,1975,873.87
915,1976,875.0
915,1977,875.0
915,1978,1105.0
915,1979,457.94
915,1980,1377.05
915,1981,688.0
915,1982,739.39
915,1983,1102.41
915,1984,1110.39
915,1985,910.45
915,1986,972.22
915,1987,1664.29
915,1988,1015.75
915,1989,1025.42
