Dist Code,Year,yield_kg_ha
822,2001,528.3
822,2002,311.69
822,2003,869.57
822,2004,210.53
822,2005,746.03
822,2006,880.95
822,2007,250.0
822,2008,875.0
822,2009,1447.37
822,2010,872.34
822,2011,1200.0
822,2012,1500.0
822,2014,1000.0
822,2015,1142.86
901,1966,495.78
901,1967,474.68
901,1968,424.59
901,1969,419.67
901,1970,377.36
901,1971,474.16
901,1972,498.8
901,1973,568.69
901,1974,698.11
901,1975,543.69
901,1976,376.96
901,1977,830.13
901,1978,666.67
901,1979,1000.0
901,1980,1000.0
901,1981,750.0
901,1982,731.88
901,1983,920.73
901,1984,834.44
901,1985,842.11
901,1986,804.12
901,1987,759.49
901,1988,818.18
901,1990,929.03
901,1991,1382.81
901,1992,898.65
901,1993,923.08
901,1994,1029.41
901,1995,702.7
901,1996,965.52
901,1997,835.16
901,1998,1090.91
901,1999,1000.0
901,2004,809.52
901,2005,916.67
901,2006,846.15
901,2007,965.52
901,2008,1200.0
901,2009,1000.0
901,2010,1000.0
901,2011,1000.0
901,2012,1333.33
901,2013,1000.0
901,2014,1000.0
901,2015,1000.0
902,1966,418.03
902,1967,454.92
902,1968,407.34
902,1969,401.54
902,1970,485.13
902,1971,424.58
902,1972,372.26
902,1973,386.0
902,1974,705.1
902,1975,619.34
902,1976,542.33
902,1977,506.67
902,1978,1000.0
902,1979,1000.0
902,1980,666.67
902,1981,2000.0
902,1982,735.75
902,1983,917.13
902,1984,830.6
902,1985,838.71
902,1986,805.56
902,1987,756.76
902,1988,818.18
902,1990,941.86
902,1991,1441.86
902,1992,1347.83
902,1993,657.72
902,1994,1019.11
902,1995,772.73
902,1996,894.74
902,1997,860.47
902,1998,1133.33
902,1999,944.44
902,2003,1000.0
902,2004,840.0
902,2005,931.82
902,2006,844.54
902,2008,1090.91
902,2009,1000.0
902,2010,1000.0
902,2011,1250.0
902,2012,1403.31
902,2013,1000.0
902,2014,950.0
903,1966,490.71
903,1967,403.7
903,1968,361.66
903,1969,356.72
903,1970,521.09
903,1971,536.74
903,1972,322.77
903,1973,369.39
903,1974,544.27
903,1975,460.32
903,1976,488.29
903,1977,527.56
903,1978,555.56
903,1979,500.0
903,1980,666.67
903,1981,555.56
903,1982,512.16
903,1983,722.73
903,1984,813.19
903,1985,855.23
903,1986,559.94
903,1987,552.63
903,1988,785.6
903,1990,885.92
903,1991,895.39
903,1992,653.1
903,1993,964.29
903,1994,866.09
903,1995,1096.27
903,1996,863.23
903,1997,834.8
903,1998,1082.29
903,1999,860.61
903,2000,1000.0
903,2003,1000.0
903,2004,920.63
903,2005,1571.43
903,2006,818.18
903,2007,952.38
903,2008,1133.33
903,2009,1000.0
903,2010,1000.0
903,2011,1200.0
903,2012,1384.62
903,2013,1200.0
903,2014,1000.0
903,2015,1000.0
904,1966,309.62
904,1967,674.8
904,1968,602.27
904,1969,590.91
904,1970,634.92
904,1971,1011.9
904,1972,521.74
904,1973,477.78
904,1974,565.79
904,1975,418.92
904,1976,600.0
904,1977,402.99
904,1978,666.67
904,1979,500.0
904,1982,629.37
904,1983,639.18
904,1984,553.19
904,1985,633.33
904,1986,571.43
904,1987,315.79
904,1988,571.43
904,1990,888.89
904,1991,857.14
904,1992,750.0
904,1993,333.33
904,1994,1121.95
904,1995,705.88
904,1996,944.44
904,1997,777.78
904,1998,1000.0
904,1999,916.67
904,2004,1000.0
905,1966,381.67
905,1967,486.27
905,1968,434.92
905,1969,429.75
905,1970,666.22
905,1971,568.43
905,1972,508.77
905,1973,467.51
905,1974,564.84
905,1975,427.3
905,1976,596.39
905,1977,400.28
905,1978,833.33
905,1979,600.0
905,1980,625.0
905,1981,750.0
905,1982,629.43
905,1983,641.89
905,1984,543.67
905,1985,647.89
905,1986,607.4
905,1987,332.88
905,1988,555.35
905,1990,556.45
905,1991,748.97
905,1992,655.56
905,1993,601.65
905,1994,892.63
905,1995,701.23
905,1996,613.64
905,1997,521.74
905,1998,914.89
905,1999,750.0
905,2000,857.14
905,2003,500.0
905,2004,835.67
905,2005,941.63
905,2006,954.2
905,2007,1100.0
905,2008,751.45
905,2009,594.34
905,2010,550.0
905,2011,677.97
905,2012,982.14
905,2013,1127.66
905,2014,985.29
905,2015,977.78
906,1966,510.82
906,1967,346.68
906,1968,310.46
906,1969,306.39
906,1970,778.87
906,1971,696.1
906,1972,598.01
906,1973,367.39
906,1974,1046.41
906,1975,649.6
906,1976,717.15
906,1977,456.65
906,1978,857.14
906,1979,875.0
906,1980,1000.0
906,1981,1285.71
906,1982,954.48
906,1983,907.58
906,1984,780.19
906,1985,1010.02
906,1986,909.09
906,1987,961.35
906,1988,767.39
906,1990,1033.93
906,1991,929.41
906,1992,909.65
906,1993,905.91
906,1994,885.52
906,1995,674.42
906,1996,842.77
906,1997,1191.57
906,1998,989.25
906,1999,949.49
906,2002,1000.0
906,2004,831.86
906,2005,965.52
906,2006,888.89
906,2007,977.61
906,2008,2000.0
906,2009,750.0
906,2010,818.18
906,2011,1250.0
906,2012,1333.33
906,2013,1125.0
906,2014,960.0
906,2015,958.33
907,1966,649.22
907,1967,705.54
907,1968,632.04
907,1969,623.9
907,1970,972.81
907,1971,1157.71
907,1972,761.92
907,1973,488.22
907,1974,1005.04
907,1975,895.72
907,1976,861.53
907,1977,728.71
907,1978,583.33
907,1979,789.47
907,1980,1000.0
907,1981,863.64
907,1982,821.12
907,1983,1100.4
907,1984,1170.89
907,1985,1179.25
907,1986,986.13
907,1987,1023.7
907,1988,1221.04
907,1990,1141.93
907,1991,1132.81
907,1992,1037.8
907,1993,1319.74
907,1994,1272.48
907,1995,710.69
907,1996,1272.43
907,1997,674.86
907,1998,1431.21
907,1999,1139.48
907,2000,1470.59
907,2001,928.57
907,2002,1153.85
907,2003,1071.43
907,2004,1041.49
907,2005,1121.74
907,2006,835.83
907,2007,1084.26
907,2008,1436.13
907,2009,982.44
907,2010,1193.3
907,2011,1556.87
907,2012,1726.8
907,2013,1222.91
907,2014,1343.08
907,2015,1030.36
908,1966,218.73
908,1967,670.46
908,1968,600.24
908,1969,592.91
908,1970,603.14
908,1971,1384.0
908,1972,526.1
908,1973,372.42
908,1974,742.99
908,1975,518.19
908,1976,691.23
908,1977,938.7
908,1978,333.33
908,1979,695.65
908,1980,565.22
908,1981,777.78
908,1982,741.55
908,1983,928.28
908,1984,965.0
908,1985,755.91
908,1986,690.67
908,1987,867.21
908,1988,924.53
908,1990,920.29
908,1991,1173.99
908,1992,998.68
908,1993,1384.73
908,1994,1209.48
908,1995,791.29
908,1996,954.58
908,1997,713.75
908,1998,931.01
908,1999,926.45
908,2000,1142.86
908,2001,714.29
908,2002,875.0
908,2003,1000.0
908,2004,613.66
908,2005,880.56
908,2006,752.09
908,2007,1082.14
908,2008,966.33
908,2009,1196.7
908,2010,927.14
908,2011,1055.25
908,2012,1094.92
908,2013,1494.85
908,2014,893.75
908,2015,1093.72
909,1966,448.38
909,1967,823.82
909,1968,737.31
909,1969,727.94
909,1970,690.84
909,1971,762.12
909,1972,444.0
909,1973,375.0
909,1974,574.89
909,1975,651.18
909,1976,585.93
909,1977,568.7
909,1978,642.86
909,1979,600.0
909,1980,692.31
909,1981,571.43
909,1982,678.47
909,1983,861.04
909,1984,796.1
909,1985,751.01
909,1986,691.92
909,1987,499.04
909,1988,673.43
909,1990,709.65
909,1991,864.97
909,1992,804.93
909,1993,829.2
909,1994,841.01
909,1995,646.45
909,1996,884.51
909,1997,656.98
909,1998,939.0
909,1999,833.95
909,2000,714.29
909,2001,714.29
909,2002,666.67
909,2003,750.0
909,2004,663.28
909,2005,720.35
909,2006,718.45
909,2007,767.11
909,2008,1209.65
909,2009,818.01
909,2010,879.23
909,2011,968.04
909,2012,1020.87
909,2013,1284.27
909,2014,782.99
909,2015,807.45
910,1966,247.91
910,1967,394.09
910,1968,352.4
910,1969,350.11
910,1970,551.62
910,1971,356.57
910,1972,754.72
910,1973,266.34
910,1974,517.21
910,1975,547.02
910,1976,485.68
910,1977,346.59
910,1978,555.56
910,1979,444.44
910,1980,600.0
910,1981,833.33
910,1982,883.32
910,1983,1115.67
910,1984,503.94
910,1985,625.8
910,1986,668.38
910,1987,928.67
910,1988,701.13
910,1989,763.07
910,1990,844.77
910,1991,791.01
910,1992,679.51
910,1993,1025.93
910,1994,766.67
910,2000,856.19
910,2001,894.56
910,2002,1151.52
910,2003,1042.4
910,2004,1011.49
910,2005,796.24
910,2006,862.88
910,2007,823.53
910,2008,630.29
910,2009,706.11
910,2010,765.53
910,2011,817.28
910,2012,935.01
910,2013,935.16
910,2014,674.29
910,2015,883.36
911,1966,358.82
911,1967,709.31
911,1968,634.94
911,1969,627.02
911,1970,854.17
911,1971,659.38
911,1972,583.01
911,1973,512.4
911,1974,676.49
911,1975,603.92
911,1976,757.74
911,1977,434.18
911,1978,823.53
911,1979,651.16
911,1980,854.17
911,1981,734.69
911,1982,843.64
911,1983,1189.51
911,1984,985.09
911,1985,940.66
911,1986,977.92
911,1987,772.77
911,1988,1015.1
911,1990,1117.66
911,1991,1056.34
911,1992,988.51
911,1993,1182.52
911,1994,1261.62
911,1995,630.07
911,1996,1032.66
911,1997,735.12
911,1998,1322.29
911,1999,1020.26
911,2000,1000.0
911,2001,1210.53
911,2002,1105.26
911,2003,1157.89
911,2004,947.17
911,2005,1077.96
911,2006,797.73
911,2007,1016.41
911,2008,1237.16
911,2009,1037.66
911,2010,1152.17
911,2011,1445.76
911,2012,1454.26
911,2013,1158.17
911,2014,785.76
911,2015,918.06
912,1966,352.39
912,1967,504.39
912,1968,451.81
912,1969,446.12
912,1970,614.8
912,1971,326.73
912,1972,363.91
912,1973,460.27
912,1974,480.26
912,1975,499.83
912,1976,515.56
912,1977,384.38
912,1978,500.0
912,1979,454.55
912,1980,640.0
912,1981,739.13
912,1982,635.48
912,1983,736.82
912,1984,778.35
912,1985,822.89
912,1986,717.04
912,1987,780.68
912,1988,781.98
912,1990,850.88
912,1991,834.02
912,1992,760.22
912,1993,922.44
912,1994,906.71
912,1995,718.26
912,1996,919.81
912,1997,810.32
912,1998,992.05
912,1999,1025.4
912,2000,823.53
912,2001,944.44
912,2002,1000.0
912,2003,952.38
912,2004,684.21
912,2005,687.13
912,2006,996.59
912,2007,945.45
912,2008,956.08
912,2009,1022.46
912,2010,939.57
912,2011,1200.37
912,2012,1395.98
912,2013,876.08
912,2014,942.99
912,2015,1018.96
913,1966,112.2
913,1967,502.96
913,1968,454.55
913,1969,446.28
913,1970,653.57
913,1971,439.19
913,1972,383.6
913,1973,815.38
913,1974,571.43
913,1975,430.11
913,1976,641.03
913,1977,1027.78
913,1978,750.0
913,1979,333.33
913,1980,500.0
913,1981,1000.0
913,1982,708.44
913,1983,800.0
913,1984,471.15
913,1985,852.74
913,1986,557.86
913,1987,755.91
913,1988,427.48
913,1989,464.41
913,1990,649.35
913,1991,681.97
913,1992,503.27
913,1993,796.49
913,1994,842.04
913,2000,967.6
913,2001,975.43
913,2002,842.59
913,2003,948.94
913,2004,798.15
913,2005,746.1
913,2006,938.52
913,2007,1204.74
913,2008,1085.05
913,2009,834.65
913,2010,557.69
913,2011,1118.1
913,2012,1198.42
913,2013,1229.74
913,2014,1015.46
913,2015,839.45
914,1966,114.04
914,1967,500.0
914,1968,459.46
