Dist Code,Year,yield_kg_ha
200,2010,1938.67
200,2011,1934.97
200,2012,1914.79
200,2013,2124.43
200,2014,2035.02
200,2015,1859.63
201,1966,1271.43
201,1967,653.57
201,1968,908.16
201,1969,707.2
201,1970,1056.28
201,1971,651.66
201,1972,616.5
201,1973,731.93
201,1974,710.46
201,1975,445.18
201,1976,685.08
201,1977,581.67
201,1978,234.69
201,1979,412.62
201,1980,623.38
201,1981,623.46
201,1982,577.7
201,1983,561.35
201,1984,1398.94
201,1985,1110.78
201,1986,927.54
201,1987,610.62
201,1988,512.1
201,1989,892.02
201,1990,917.09
201,1991,682.31
201,1992,1543.7
201,1993,1376.3
201,1994,1155.74
201,1995,1173.08
201,1996,1617.28
201,1997,1745.43
201,1998,1103.77
201,1999,1526.98
201,2000,1335.96
201,2001,1521.49
201,2002,1112.9
201,2003,1123.05
201,2004,1250.0
201,2005,1136.36
201,2006,1063.91
201,2007,1363.12
201,2008,1374.06
201,2009,1504.57
201,2010,1190.87
201,2011,1678.83
201,2012,1115.82
201,2013,1501.8
201,2014,1817.54
201,2015,1921.81
202,1966,1194.03
202,1967,652.17
202,1968,909.09
202,1969,707.07
202,1970,1059.41
202,1971,651.66
202,1972,880.79
202,1973,367.82
202,1974,491.8
202,1975,395.35
202,1976,258.62
202,1977,444.44
202,1978,94.34
202,1979,285.71
202,1980,415.25
202,1981,574.07
202,1982,318.18
202,1983,666.67
202,1984,1100.0
202,1985,810.13
202,1986,730.16
202,1987,689.66
202,1988,600.0
202,1989,943.4
202,1990,823.42
202,1991,6734.18
202,1992,1309.3
202,1993,1042.99
202,1994,1115.77
202,1995,952.48
202,1996,968.02
202,1997,1327.68
202,1998,226.49
202,1999,1484.77
202,2000,1839.08
202,2001,1287.29
202,2002,1316.67
202,2003,1425.22
202,2004,1609.76
202,2005,1498.43
202,2006,1851.3
202,2007,1642.86
202,2008,1921.05
202,2009,1907.69
202,2010,1722.83
202,2011,1388.89
202,2012,1893.26
202,2013,1106.92
202,2014,1136.36
202,2015,1358.11
203,1966,852.46
203,1967,650.0
203,1968,912.28
203,1969,709.09
203,1970,1043.48
203,1971,657.89
203,1972,620.0
203,1973,415.09
203,1974,500.0
203,1975,500.0
203,1976,576.92
203,1977,607.14
203,1978,300.0
203,1979,520.0
203,1980,968.75
203,1981,714.29
203,1982,583.33
203,1983,1000.0
203,1984,1130.43
203,1985,800.0
203,1986,714.29
203,1987,666.67
203,1988,555.56
203,1989,1000.0
203,1990,882.35
203,1991,944.0
203,1992,1341.04
203,1993,1091.95
203,1994,1122.81
203,1995,1058.82
203,1996,1126.76
203,1997,1359.38
203,1998,365.38
203,1999,1461.54
203,2000,1730.77
203,2001,1500.0
203,2002,1071.43
203,2003,1750.0
203,2004,1600.0
203,2005,1486.49
203,2006,1617.65
203,2007,1666.67
203,2008,1833.33
203,2009,1700.0
203,2010,1647.06
203,2011,1838.71
203,2012,1950.0
203,2013,2035.71
203,2014,1948.28
203,2015,1765.06
204,1966,830.65
204,1967,693.75
204,1968,962.62
204,1969,811.32
204,1970,1156.86
204,1971,643.64
204,1972,863.47
204,1973,614.75
204,1974,974.68
204,1975,573.39
204,1976,605.5
204,1977,661.11
204,1978,357.14
204,1979,641.67
204,1980,1222.86
204,1981,886.6
204,1982,679.74
204,1983,464.57
204,1984,1198.35
204,1985,1064.52
204,1986,793.48
204,1987,901.23
204,1988,705.88
204,1989,960.0
204,1990,818.18
204,1991,963.41
204,1992,846.15
204,1993,1375.84
204,1994,1152.67
204,1995,1168.07
204,1996,1632.35
204,1997,1738.1
204,1998,1114.29
204,1999,1558.82
204,2000,1318.18
204,2001,1516.13
204,2002,1096.77
204,2003,1125.0
204,2004,1297.3
204,2005,1076.92
204,2006,1000.0
204,2007,1363.64
204,2008,1380.95
204,2009,1545.45
204,2010,1100.0
204,2011,1857.14
204,2012,1411.76
204,2013,3050.0
204,2014,1888.89
204,2015,2200.0
205,1966,1403.85
205,1967,655.17
205,1968,912.5
205,1969,707.32
205,1970,1049.38
205,1971,658.82
205,1972,614.46
205,1973,363.64
205,1974,500.0
205,1975,484.85
205,1976,559.32
205,1977,720.0
205,1978,500.0
205,1979,1257.14
205,1980,1333.33
205,1981,720.93
205,1982,612.9
205,1983,542.86
205,1984,1352.94
205,1985,1086.96
205,1986,920.0
205,1987,700.0
205,1988,571.43
205,1989,888.89
205,1990,913.79
205,1991,720.93
205,1992,1451.61
205,1993,1361.11
205,1994,1166.67
205,1995,1160.0
205,1996,1631.58
205,1997,1766.67
205,1998,1121.21
205,1999,1615.38
205,2000,1312.5
205,2001,1500.0
205,2002,1250.0
205,2003,1000.0
205,2004,1666.67
205,2005,1500.0
205,2006,1500.0
205,2007,2000.0
205,2008,1500.0
205,2009,1000.0
205,2012,2000.0
205,2013,2250.0
205,2014,1000.0
206,1966,1490.26
206,1967,1276.11
206,1968,1275.0
206,1969,767.24
206,1970,1810.81
206,1971,876.87
206,1972,1236.63
206,1973,1061.79
206,1974,467.11
206,1975,1010.19
206,1976,1046.73
206,1977,1064.18
206,1978,984.95
206,1979,696.82
206,1980,539.51
206,1981,1001.22
206,1982,632.12
206,1983,1373.7
206,1984,2154.76
206,1985,1415.2
206,1986,1172.13
206,1987,843.11
206,1988,1131.11
206,1989,1972.05
206,1990,1891.55
206,1991,1395.76
206,1992,1857.3
206,1993,1255.0
206,1994,1690.02
206,1995,2149.91
206,1996,2171.9
206,1997,2145.28
206,1998,1564.36
206,1999,2255.51
206,2000,2308.29
206,2001,1951.81
206,2002,1365.79
206,2003,1420.65
206,2004,1962.92
206,2005,1488.49
206,2006,1504.0
206,2007,1895.68
206,2008,2155.23
206,2009,1600.36
206,2010,1952.03
206,2011,2376.49
206,2012,2390.6
206,2013,2271.12
206,2014,1829.13
206,2015,1934.02
207,1966,612.4
207,1967,248.47
207,1968,531.99
207,1969,1147.15
207,1970,1193.45
207,1971,897.52
207,1972,864.52
207,1973,1215.15
207,1974,1135.59
207,1975,713.6
207,1976,780.22
207,1977,623.19
207,1978,776.06
207,1979,665.35
207,1980,68.67
207,1981,1082.35
207,1982,437.25
207,1983,795.35
207,1984,1286.29
207,1985,1340.66
207,1986,1293.68
207,1987,858.64
207,1988,550.46
207,1989,1551.11
207,1990,1349.56
207,1991,1459.91
207,1992,1941.48
207,1993,1189.14
207,1994,1572.34
207,1995,1790.73
207,1996,1735.05
207,1997,2124.35
207,1998,842.08
207,1999,1681.66
207,2000,2419.23
207,2001,2071.97
207,2002,1764.57
207,2003,1899.03
207,2004,2028.56
207,2005,1493.21
207,2006,1836.02
207,2007,2058.47
207,2008,2192.09
207,2009,1972.16
207,2010,1970.44
207,2011,1976.01
207,2012,2529.68
207,2013,2645.32
207,2014,2430.34
207,2015,2524.82
208,1966,481.2
208,1967,822.37
208,1968,457.14
208,1969,796.83
208,1970,1516.42
208,1971,422.92
208,1972,989.73
208,1973,961.04
208,1974,352.94
208,1975,653.18
208,1976,633.44
208,1977,725.66
208,1978,1171.92
208,1979,454.07
208,1980,403.13
208,1981,981.98
208,1982,268.0
208,1983,1023.18
208,1984,1685.98
208,1985,1604.17
208,1986,1148.81
208,1987,748.86
208,1988,1286.71
208,1989,1927.35
208,1990,1781.26
208,1991,1491.4
208,1992,1533.57
208,1993,961.59
208,1994,1922.68
208,1995,1629.1
208,1996,1957.81
208,1997,2107.35
208,1998,1306.17
208,1999,1747.07
208,2000,1482.31
208,2001,1789.97
208,2002,1176.83
208,2003,1174.82
208,2004,1413.24
208,2005,1107.97
208,2006,1074.6
208,2007,1429.68
208,2008,1442.9
208,2009,1243.38
208,2010,1257.78
208,2011,1428.29
208,2012,1669.38
208,2013,1901.87
208,2014,1394.07
208,2015,2443.38
209,1966,3333.33
209,1967,875.0
209,1968,1000.0
209,1969,833.33
209,1970,1714.29
209,1971,600.0
209,1972,1166.67
209,1973,1000.0
209,1974,500.0
209,1975,1000.0
209,1976,1000.0
209,1977,800.0
209,1978,1000.0
209,1979,666.67
209,1980,333.33
209,1981,1000.0
209,1982,666.67
209,1983,1500.0
209,1984,2000.0
209,1985,1500.0
209,1986,1250.0
209,1987,1000.0
209,1988,1000.0
209,1989,1666.67
209,1990,1777.78
209,1991,1423.08
209,1992,1793.1
209,1993,1178.57
209,1994,1714.29
209,1995,1961.54
209,1996,2080.0
209,1997,2105.26
209,1998,1400.0
209,1999,2057.14
209,2000,2090.91
209,2001,1904.76
209,2002,1375.0
209,2003,1142.86
209,2004,1852.46
209,2005,1304.35
209,2006,1348.84
209,2007,1553.19
209,2008,1540.54
209,2009,1433.33
209,2010,885.71
209,2011,1000.0
209,2012,1289.47
209,2013,1200.0
209,2014,1892.86
209,2015,754.72
210,1966,1090.91
210,1967,846.15
210,1968,923.08
210,1969,863.64
210,1970,1619.05
210,1971,636.36
210,1972,1133.33
210,1973,875.0
210,1974,357.14
210,1975,833.33
210,1976,888.89
210,1977,800.0
210,1978,1000.0
210,1979,615.38
210,1980,444.44
210,1981,1000.0
210,1982,600.0
210,1983,1000.0
210,1984,2000.0
210,1985,1466.67
210,1986,1090.91
210,1987,888.89
210,1988,1000.0
210,1989,2000.0
210,1990,1777.78
210,1991,1433.33
210,1992,1807.69
210,1993,1166.67
210,1994,1708.33
210,1995,1941.18
210,1996,2027.78
210,1997,2083.33
210,1998,1333.33
210,1999,2000.0
210,2000,2074.07
210,2001,1868.42
210,2002,1360.0
210,2003,1181.82
210,2004,1826.09
210,2005,1314.29
210,2006,1305.56
210,2007,1428.57
210,2008,1562.5
210,2009,1600.0
210,2010,1200.0
210,2011,1333.33
210,2012,1375.0
210,2013,1674.7
210,2014,2141.18
210,2015,1315.79
211,1966,948.72
211,1967,1137.5
211,1968,855.49
211,1969,785.71
211,1970,1777.11
211,1971,637.58
211,1972,1011.83
211,1973,578.65
211,1974,131.98
211,1975,279.5
211,1976,819.28
211,1977,1039.33
211,1978,1000.0
211,1979,626.26
211,1980,429.82
211,1981,1012.4
211,1982,514.15
211,1983,1195.53
211,1984,1895.73
211,1985,1450.66
211,1986,1182.22
211,1987,876.65
211,1988,949.07
211,1989,1627.19
211,1990,1279.81
211,1991,633.04
211,1992,684.99
211,1993,1071.62
211,1994,618.87
211,1995,982.16
211,1996,854.74
211,1997,1338.55
211,1998,1202.15
211,1999,721.29
211,2000,1849.8
211,2001,1058.49
211,2002,332.39
211,2003,1205.71
211,2004,900.14
211,2005,749.59
211,2006,905.78
211,2007,722.65
211,2008,1012.3
211,2009,1651.38
211,2010,1560.39
211,2011,1132.71
211,2012,1296.23
211,2013,619.67
211,2014,979.22
211,2015,700.58
213,1967,1000.0
213,1970,1000.0
213,1990,1000.0
213,1991,500.0
213,1992,1000.0
213,1994,1000.0
213,1995,2000.0
213,1996,1500.0
213,1997,1000.0
213,1998,1000.0
213,2001,1000.0
213,2003,1250.0
213,2004,1000.0
213,2005,500.0
213,2006,1000.0
213,2007,1000.0
213,2008,500.0
213,2009,1666.67
213,2010,1000.0
213,2011,1000.0
213,2012,1500.0
213,2013,3347.83
214,1990,2000.0
214,1996,1000.0
214,1998,1000.0
214,2000,3000.0
214,2001,1000.0
214,2003,1000.0
214,2004,1000.0
214,2005,2000.0
214,2006,1000.0
214,2007,1000.0
214,2008,2000.0
214,2009,1000.0
214,2010,1000.0
214,2011,1000.0
214,2012,2000.0
214,2013,3532.05
214,2014,1500.0
214,2015,2166.67
215,1971,500.0
215,1972,1000.0
215,1990,1000.0
215,1991,1000.0
215,1994,350.0
215,1995,1500.0
215,1996,1500.0
215,1997,1000.0
215,1998,1000.0
215,1999,666.67
215,2000,1846.15
215,2001,1000.0
215,2002,1000.0
215,2003,1500.0
215,2004,666.67
215,2005,1000.0
215,2006,1000.0
215,2007,1000.0
215,2008,3000.0
215,2009,1000.0
215,2010,1000.0
215,2011,1000.0
215,2012,2000.0
215,2013,3230.77
215,2014,4000.0
215,2015,1846.15
216,1966,1095.59
216,1967,796.51
216,1968,837.08
216,1969,619.35
216,1970,1235.29
216,1971,1257.73
216,1972,712.5
216,1973,539.01
216,1974,722.97
216,1975,624.2
216,1976,446.04
216,1977,513.33
216,1978,459.46
216,1979,358.21
216,1980,1045.45
216,1981,742.42
216,1982,594.59
216,1983,646.02
216,1984,1877.05
216,1985,861.54
216,1986,1198.2
216,1987,482.46
216,1988,1020.41
216,1989,787.88
216,1990,487.89
216,1991,928.31
216,1992,1810.77
216,1993,1436.11
216,1994,1438.44
216,1995,1498.04
216,1996,931.72
216,1997,1369.57
216,1998,663.42
216,1999,1214.49
216,2000,1340.81
216,2001,1381.58
216,2002,1347.37
216,2003,1718.09
216,2004,1494.7
216,2005,1383.6
216,2006,1215.05
216,2007,1309.59
216,2008,1214.09
216,2009,1340.48
216,2010,1368.28
216,2011,1356.95
216,2012,1625.67
216,2013,1609.29
216,2014,1533.53
216,2015,1450.42
217,1966,971.22
217,1967,1413.58
217,1968,838.51
217,1969,418.08
217,1970,952.88
217,1971,357.14
217,1972,715.0
217,1973,537.69
217,1974,721.59
217,1975,688.89
217,1976,931.03
217,1977,581.52
217,1978,886.9
217,1979,670.59
217,1980,745.22
217,1981,730.06
217,1982,1065.79
217,1983,909.09
217,1984,813.66
217,1985,648.65
217,1986,788.24
217,1987,709.88
217,1988,1006.37
217,1989,859.02
217,1990,322.83
217,1991,335.38
217,1992,831.35
217,1993,751.34
217,1994,763.82
217,1995,949.07
217,1996,912.39
217,1997,669.45
217,1998,1260.68
217,1999,929.39
217,2000,813.11
217,2001,521.23
217,2002,737.63
217,2003,1142.56
217,2004,591.72
217,2005,775.64
217,2006,620.13
217,2007,796.24
217,2008,594.41
217,2009,685.01
217,2010,885.23
217,2011,856.03
217,2012,1003.02
217,2013,1160.19
217,2014,1061.81
217,2015,893.79
218,1966,1238.87
218,1967,1090.3
218,1968,1765.89
218,1969,1106.28
218,1970,1622.79
218,1971,1544.33
218,1972,1283.89
218,1973,599.68
218,1974,1223.79
218,1975,987.58
218,1976,759.49
218,1977,928.9
218,1978,1121.3
218,1979,832.83
218,1980,848.84
218,1981,724.02
218,1982,1268.34
218,1983,1084.84
218,1984,2250.0
218,1985,1097.74
218,1986,1774.91
218,1987,1220.18
218,1988,1729.48
218,1989,1853.87
218,1990,863.19
218,1991,1269.16
218,1992,1342.99
218,1993,1435.92
218,1994,1838.76
218,1995,1581.84
218,1996,1831.99
218,1997,1379.98
218,1998,1591.19
218,1999,909.73
218,2000,1857.74
218,2001,1671.66
218,2002,1263.65
218,2003,1631.0
218,2004,2034.72
218,2005,1471.75
218,2006,1320.09
218,2007,1399.43
218,2008,1308.38
218,2009,1429.13
218,2010,1461.3
218,2011,1455.72
218,2012,1767.91
218,2013,1579.01
218,2014,1590.55
218,2015,1444.22
219,1966,1347.83
219,1967,836.07
219,1968,849.32
219,1969,552.63
219,1970,905.41
219,1971,947.37
219,1972,714.29
219,1973,545.45
219,1974,716.98
219,1975,796.88
219,1976,677.97
219,1977,700.0
219,1978,900.0
219,1979,676.47
219,1980,735.29
219,1981,743.59
219,1982,1060.61
219,1983,921.05
219,1984,818.18
219,1985,680.0
219,1986,782.61
219,1987,714.29
219,1988,1000.0
219,1989,875.0
219,1990,376.34
219,1991,358.97
219,1992,858.49
219,1993,1048.95
219,1994,1441.38
219,1995,1500.0
219,1996,943.55
219,1997,1413.22
219,1998,575.0
219,1999,1150.0
219,2000,1405.17
219,2001,1671.43
219,2002,1292.31
219,2003,1640.62
219,2004,2000.0
219,2005,1484.85
219,2006,1328.36
219,2007,1408.45
219,2008,1328.13
219,2009,1421.88
219,2010,1469.7
219,2011,1484.85
219,2012,1769.23
219,2013,2026.32
219,2014,1687.5
219,2015,1210.53
220,1966,957.94
220,1967,793.1
220,1968,836.73
220,1969,773.81
220,1970,975.71
220,1971,550.85
220,1972,773.11
220,1973,539.06
220,1974,719.15
220,1975,472.57
220,1976,506.44
220,1977,299.11
220,1978,303.8
220,1979,194.24
220,1980,136.9
220,1981,772.06
220,1982,613.64
220,1983,537.14
220,1984,1052.33
220,1985,916.67
220,1986,614.53
220,1987,522.22
220,1988,1863.1
220,1989,1447.92
220,1990,1142.16
220,1991,1193.12
220,1992,977.46
220,1993,1747.14
220,1994,1438.89
220,1995,1940.18
220,1996,1398.54
220,1997,1033.38
220,1998,899.91
220,1999,1597.48
220,2000,1585.49
220,2001,1312.99
220,2002,1413.82
220,2003,706.33
220,2004,1083.85
220,2005,828.58
220,2006,952.4
220,2007,787.4
220,2008,620.73
220,2009,1388.76
220,2010,1573.05
220,2011,1769.87
220,2012,1958.21
220,2013,1513.1
220,2014,1487.21
220,2015,1176.9
221,1966,1182.93
221,1967,1047.17
221,1968,858.41
221,1969,702.29
221,1970,820.75
221,1971,107.53
221,1972,840.43
221,1973,580.36
221,1974,439.02
221,1975,658.82
221,1976,1042.55
221,1977,734.04
221,1978,600.0
221,1979,411.76
221,1980,214.29
221,1981,616.28
221,1982,300.0
221,1983,593.75
221,1984,392.16
221,1985,741.94
221,1986,653.06
221,1987,725.0
221,1988,843.75
221,1989,204.55
221,1990,457.52
221,1991,1422.54
221,1992,982.32
221,1993,1159.04
221,1994,1142.86
221,1995,886.71
221,1996,1062.37
221,1997,1525.36
221,1998,492.39
221,1999,1141.51
221,2000,1477.92
221,2001,1789.04
221,2002,1297.05
221,2003,984.16
221,2004,1325.64
221,2005,1545.25
221,2006,1238.1
221,2007,648.51
221,2008,422.76
221,2009,1068.05
221,2010,617.55
221,2011,1227.27
221,2012,1434.08
221,2013,1022.3
221,2014,1625.75
221,2015,1433.91
222,1966,774.04
222,1967,718.18
222,1968,861.0
222,1969,797.83
222,1970,818.18
222,1971,474.9
222,1972,838.71
222,1973,581.75
222,1974,431.37
222,1975,660.93
222,1976,860.87
222,1977,737.9
222,1978,923.08
222,1979,670.73
222,1980,539.88
222,1981,622.38
222,1982,978.1
222,1983,597.22
222,1984,622.22
222,1985,743.8
222,1986,654.21
222,1987,735.29
222,1988,846.85
222,1989,1400.0
222,1990,1131.04
222,1991,1614.74
222,1992,1382.83
222,1993,1376.18
222,1994,1142.86
222,1995,887.03
222,1996,1065.81
222,1997,1529.88
222,1998,494.17
222,1999,1143.17
222,2000,1479.24
222,2001,1137.0
222,2002,1243.61
222,2003,1072.52
222,2004,1191.9
222,2005,1845.64
222,2006,1594.65
222,2007,1089.82
222,2008,1283.87
222,2009,1410.04
222,2010,1739.66
222,2011,2018.57
222,2012,2325.3
222,2013,2789.56
222,2014,2458.86
222,2015,2394.13
223,1966,621.21
223,1967,695.65
223,1968,860.7
223,1969,697.78
223,1970,600.0
223,1971,609.38
223,1972,759.09
223,1973,582.94
223,1974,434.15
223,1975,226.32
223,1976,693.18
223,1977,865.28
223,1978,452.51
223,1979,298.34
223,1980,572.22
223,1981,320.75
223,1982,506.76
223,1983,810.81
223,1984,823.53
223,1985,917.36
223,1986,896.83
223,1987,743.8
223,1988,536.0
223,1989,614.81
223,1990,272.33
223,1991,866.61
223,1992,935.25
223,1993,1152.85
223,1994,1142.01
223,1995,843.68
223,1996,1030.79
223,1997,1282.54
223,1998,444.85
223,1999,1410.83
223,2000,476.76
223,2001,752.44
223,2002,881.33
223,2003,1100.47
223,2004,1205.08
223,2005,1445.82
223,2006,1336.31
223,2007,1454.7
223,2008,1531.71
223,2009,1446.88
223,2010,1210.32
223,2011,1774.95
223,2012,1853.91
223,2013,1908.38
223,2014,1781.66
223,2015,1856.22
224,1966,1054.88
224,1967,1168.48
224,1968,865.0
224,1969,700.0
224,1970,814.98
224,1971,106.8
224,1972,841.03
224,1973,646.77
224,1974,432.9
224,1975,665.29
224,1976,1040.82
224,1977,738.59
224,1978,598.21
224,1979,665.07
224,1980,723.81
224,1981,617.14
224,1982,975.9
224,1983,1791.91
224,1984,1525.97
224,1985,782.61
224,1986,1171.23
224,1987,1104.9
224,1988,1635.84
224,1989,1204.23
224,1990,333.92
224,1991,844.94
224,1992,1110.53
224,1993,1051.33
224,1994,1142.41
224,1995,1931.31
224,1996,1398.83
224,1997,1040.04
224,1998,738.84
224,1999,1119.6
224,2000,1649.69
224,2001,1755.58
224,2002,1187.74
224,2003,1248.24
224,2004,1790.77
224,2005,1200.49
224,2006,1515.45
224,2007,1570.9
224,2008,992.55
224,2009,1771.23
224,2010,1557.72
224,2011,1524.22
224,2012,1792.07
224,2013,1958.88
224,2014,1873.5
224,2015,1676.24
225,1966,803.03
225,1967,511.36
225,1968,580.65
225,1969,1053.19
225,1970,1370.79
225,1971,33.33
225,1972,853.66
225,1973,428.57
225,1974,585.71
225,1975,300.0
225,1976,400.0
225,1977,560.61
225,1978,548.39
225,1979,290.32
225,1980,60.0
225,1981,370.37
225,1982,237.29
225,1983,475.0
225,1984,914.89
225,1985,626.87
225,1986,1234.04
225,1987,767.44
225,1988,375.0
225,1989,733.33
225,1990,813.3
225,1991,272.95
225,1992,944.84
225,1993,1180.05
225,1994,774.68
225,1995,1113.9
225,1996,897.6
225,1997,954.44
225,1998,319.15
225,1999,978.55
225,2000,846.65
225,2001,830.19
225,2002,530.08
225,2003,812.5
225,2004,1245.81
225,2005,993.17
225,2006,1097.05
225,2007,1473.68
225,2008,1208.86
225,2009,1259.74
225,2010,979.59
225,2011,1136.36
225,2012,1493.06
225,2013,1698.41
225,2014,854.43
225,2015,1243.24
226,1966,827.04
226,1967,519.17
226,1968,796.97
226,1969,731.51
226,1970,961.54
226,1971,957.14
226,1972,1471.7
226,1973,349.51
226,1974,750.0
226,1975,914.77
226,1976,616.14
226,1977,806.62
226,1978,823.08
226,1979,550.41
226,1980,93.65
226,1981,684.04
226,1982,291.14
226,1983,930.92
226,1984,1504.73
226,1985,1089.01
226,1986,942.93
226,1987,576.67
226,1988,744.55
226,1989,932.31
226,1990,1207.91
226,1991,452.54
226,1992,1212.42
226,1993,639.37
226,1994,1278.07
226,1995,1162.02
226,1996,1379.62
226,1997,1674.4
226,1998,867.16
226,1999,1281.83
226,2000,1527.81
226,2001,1402.13
226,2002,823.88
226,2003,1428.54
226,2004,1548.93
226,2005,966.92
226,2006,952.95
226,2007,1224.67
226,2008,1243.13
226,2009,1325.43
226,2010,779.44
226,2011,1042.5
226,2012,1186.19
226,2013,1577.52
226,2014,1424.09
226,2015,1528.96
227,1966,833.33
227,1967,500.0
227,1968,600.0
227,1969,1090.91
227,1970,1363.64
227,1972,1000.0
227,1973,400.0
227,1974,666.67
227,1975,714.29
227,1976,625.0
227,1977,750.0
227,1978,666.67
227,1979,333.33
227,1980,333.33
227,1981,625.0
227,1982,250.0
227,1983,1000.0
227,1984,500.0
227,1985,1000.0
227,1986,1500.0
227,1987,1000.0
227,1988,500.0
227,1989,1000.0
227,1990,480.0
227,1991,900.0
227,1992,947.37
227,1993,800.0
227,1994,782.61
227,1995,1117.65
227,1996,863.64
227,1997,933.33
227,1998,312.5
227,1999,1000.0
227,2000,846.15
227,2001,1533.33
227,2002,1047.62
227,2003,1391.3
227,2004,1666.67
227,2005,1312.5
227,2006,1375.0
227,2007,2000.0
227,2008,1153.85
227,2009,1285.71
227,2010,950.56
227,2011,1076.31
227,2012,1200.15
227,2013,943.4
227,2014,1387.47
227,2015,980.18
228,1966,1183.67
228,1967,519.1
228,1968,753.78
228,1969,380.57
228,1970,490.2
228,1971,349.21
228,1972,403.03
228,1973,451.81
228,1974,457.63
228,1975,261.9
228,1976,723.85
228,1977,953.05
228,1978,556.56
228,1979,448.13
228,1980,192.0
228,1981,619.29
228,1982,187.79
228,1983,91.84
228,1984,664.97
228,1985,512.2
228,1986,1083.67
228,1987,706.35
228,1988,513.99
228,1989,1056.22
228,1990,451.79
228,1991,890.44
228,1992,939.69
228,1993,1087.01
228,1994,1244.16
228,1995,617.16
228,1996,1097.12
228,1997,614.66
228,1998,212.55
228,1999,1102.98
228,2000,867.95
228,2001,726.5
228,2002,659.86
228,2003,737.99
228,2004,815.6
228,2005,1044.5
228,2006,956.96
228,2007,841.08
228,2008,449.68
228,2009,813.39
228,2010,765.22
228,2011,731.84
228,2012,962.21
228,2013,965.15
228,2014,895.32
228,2015,1027.52
229,1966,473.55
229,1967,1000.0
229,1968,1124.42
229,1969,762.11
229,1970,1362.29
229,1971,309.97
229,1972,849.15
229,1973,401.83
229,1974,540.74
229,1975,682.24
229,1976,635.71
229,1977,628.79
229,1978,613.81
229,1979,809.43
229,1980,184.34
229,1981,838.3
229,1982,273.63
229,1983,1040.27
229,1984,1272.92
229,1985,1475.35
229,1986,1059.7
229,1987,567.85
229,1988,878.08
229,1989,1249.05
229,1990,1369.9
229,1991,1084.99
229,1992,1701.56
229,1993,986.37
229,1994,1093.94
229,1995,1629.51
229,1996,1031.82
229,1997,1655.77
229,1998,1113.63
229,1999,1551.72
229,2000,1605.12
229,2001,1521.49
229,2002,890.08
229,2003,1308.12
