Dist Code,Year,yield_kg_ha
210,2014,1405.22
210,2015,1975.42
211,1966,664.47
211,1967,1031.16
211,1968,964.26
211,1969,950.54
211,1970,882.72
211,1971,1187.09
211,1972,1088.11
211,1973,808.43
211,1974,779.0
211,1975,1164.1
211,1976,1024.04
211,1977,986.12
211,1978,1019.96
211,1979,625.41
211,1980,1028.51
211,1981,1265.27
211,1982,1400.31
211,1983,1570.83
211,1984,1411.08
211,1985,1353.79
211,1986,1427.0
211,1987,1480.27
211,1988,1528.2
211,1989,1466.45
211,1990,1773.13
211,1991,1808.9
211,1992,1978.35
211,1993,1919.9
211,1994,1989.16
211,1995,2039.48
211,1996,2135.04
211,1997,2062.11
211,1998,2068.35
211,1999,2351.19
211,2000,2016.89
211,2001,2375.51
211,2002,2203.15
211,2003,2361.1
211,2004,2142.69
211,2005,1896.17
211,2006,2139.28
211,2007,1798.23
211,2008,2469.38
211,2009,2451.92
211,2010,2560.66
211,2011,2893.06
211,2012,2731.24
211,2013,1832.3
211,2014,1679.35
211,2015,1938.14
213,1966,637.7
213,1967,1244.07
213,1968,943.69
213,1969,1115.15
213,1970,998.32
213,1971,995.23
213,1972,1290.45
213,1973,1266.28
213,1974,1114.61
213,1975,1204.45
213,1976,1147.24
213,1977,1329.68
213,1978,1431.32
213,1979,911.89
213,1980,1344.06
213,1981,1520.9
213,1982,1708.84
213,1983,1570.19
213,1984,1375.11
213,1985,1695.56
213,1986,1912.6
213,1987,1973.77
213,1988,1997.77
213,1989,2096.73
213,1990,2024.73
213,1991,2205.46
213,1992,2178.85
213,1993,2289.62
213,1994,2053.84
213,1995,2383.15
213,1996,2776.3
213,1997,2290.3
213,1998,2851.3
213,1999,3258.79
213,2000,2882.13
213,2001,3294.61
213,2002,3054.4
213,2003,2982.78
213,2004,3178.66
213,2005,3072.52
213,2006,2819.56
213,2007,1777.22
213,2008,3127.09
213,2009,2760.39
213,2010,3197.25
213,2011,3362.12
213,2012,3211.7
213,2013,2979.53
213,2014,1329.47
213,2015,1880.29
214,1966,609.38
214,1967,1276.76
214,1968,773.65
214,1969,1144.24
214,1970,1069.14
214,1971,1121.3
214,1972,1189.57
214,1973,879.39
214,1974,735.29
214,1975,792.38
214,1976,847.3
214,1977,1032.21
214,1978,1084.66
214,1979,574.62
214,1980,1235.67
214,1981,1184.16
214,1982,1335.91
214,1983,1378.26
214,1984,1181.64
214,1985,1247.99
214,1986,2233.13
214,1987,1381.63
214,1988,1342.95
214,1989,1203.59
214,1990,1588.38
214,1991,1514.02
214,1992,1668.03
214,1993,1662.24
214,1994,1752.76
214,1995,1607.24
214,1996,1961.71
214,1997,1769.89
214,1998,2046.65
214,1999,2305.64
214,2000,1740.21
214,2001,2006.91
214,2002,1760.38
214,2003,1922.49
214,2004,1708.33
214,2005,1791.6
214,2006,1738.6
214,2007,1342.79
214,2008,2295.14
214,2009,2124.77
214,2010,2074.03
214,2011,2489.67
214,2012,2512.46
214,2013,2297.63
214,2014,1311.7
214,2015,1564.2
215,1966,407.29
215,1967,1051.68
215,1968,1000.0
215,1969,936.78
215,1970,1136.92
215,1971,1000.0
215,1972,1089.19
215,1973,724.03
215,1974,524.56
215,1975,758.08
215,1976,708.55
215,1977,832.38
215,1978,945.58
215,1979,318.42
215,1980,1024.38
215,1981,856.33
215,1982,1304.42
215,1983,1184.88
215,1984,1109.76
215,1985,1020.67
215,1986,1248.91
215,1987,1434.83
215,1988,805.83
215,1989,1148.43
215,1990,1200.35
215,1991,1132.57
215,1992,1324.14
215,1993,1444.01
215,1994,1477.12
215,1995,1499.38
215,1996,1492.2
215,1997,1367.62
215,1998,1665.9
215,1999,1654.58
215,2000,1430.95
215,2001,1904.44
215,2002,1699.18
215,2003,1939.87
215,2004,1581.49
215,2005,1442.53
215,2006,1403.99
215,2007,1316.51
215,2008,1791.62
215,2009,1728.9
215,2010,1794.31
215,2011,2194.96
215,2012,2276.49
215,2013,1913.89
215,2014,964.5
215,2015,1195.19
216,1966,646.48
216,1967,988.93
216,1968,1531.88
216,1969,1188.72
216,1970,1108.33
216,1971,1000.0
216,1972,953.95
216,1973,1001.57
216,1974,1169.25
216,1975,1152.56
216,1976,1217.39
216,1977,1341.59
216,1978,1341.14
216,1979,850.36
216,1980,1315.6
216,1981,1417.93
216,1982,1498.08
216,1983,1723.55
216,1984,1548.91
216,1985,1702.15
216,1986,1641.97
216,1987,1935.9
216,1988,2425.59
216,1989,1871.73
216,1990,2020.83
216,1991,2575.04
216,1992,2297.34
216,1993,2555.33
216,1994,2343.97
216,1995,2354.99
216,1996,2864.8
216,1997,2488.64
216,1998,2139.83
216,1999,2449.88
216,2000,2272.28
216,2001,2255.73
216,2002,1810.46
216,2003,2250.55
216,2004,1573.48
216,2005,1940.78
216,2006,2393.34
216,2007,2338.86
216,2008,2548.76
216,2009,2253.3
216,2010,2694.01
216,2011,2844.21
216,2012,2986.74
216,2013,2678.81
216,2014,1609.17
216,2015,2142.97
217,1966,260.32
217,1967,978.43
217,1968,1899.33
217,1969,800.71
217,1970,751.17
217,1971,848.92
217,1972,550.95
217,1973,762.63
217,1974,515.99
217,1975,826.69
217,1976,872.68
217,1977,1096.96
217,1978,1078.41
217,1979,335.3
217,1980,1045.72
217,1981,707.07
217,1982,1226.57
217,1983,1400.0
217,1984,1200.65
217,1985,1124.6
217,1986,1060.46
217,1987,1278.07
217,1988,1054.12
217,1989,1262.73
217,1990,1200.7
217,1991,1409.52
217,1992,1405.24
217,1993,1734.39
217,1994,1917.56
217,1995,1798.96
217,1996,1638.23
217,1997,1501.45
217,1998,1654.6
217,1999,1879.38
217,2000,1715.57
217,2001,1839.16
217,2002,1815.23
217,2003,1867.03
217,2004,1301.9
217,2005,1454.32
217,2006,1798.8
217,2007,1783.38
217,2008,1758.67
217,2009,1946.92
217,2010,2103.42
217,2011,2253.62
217,2012,2448.51
217,2013,2473.29
217,2014,1872.48
217,2015,1701.18
218,1966,1034.58
218,1967,836.46
218,1968,1648.94
218,1969,950.86
218,1970,1229.41
218,1971,1306.97
218,1972,1529.74
218,1973,961.21
218,1974,1062.87
218,1975,1505.85
218,1976,1661.85
218,1977,1580.52
218,1978,1867.98
218,1979,1450.21
218,1980,1740.37
218,1981,1911.34
218,1982,1796.49
218,1983,1930.86
218,1984,1934.15
218,1985,1917.07
218,1986,1815.26
218,1987,1881.42
218,1988,2116.19
218,1989,2120.78
218,1990,2115.2
218,1991,2340.29
218,1992,2224.91
218,1993,2251.31
218,1994,2452.2
218,1995,2539.3
218,1996,2448.72
218,1997,2351.48
218,1998,2272.46
218,1999,2354.38
218,2000,2575.69
218,2001,2420.68
218,2002,2321.34
218,2003,2358.61
218,2004,2090.76
218,2005,2383.95
218,2006,2673.18
218,2007,2650.82
218,2008,2852.09
218,2009,2719.62
218,2010,2857.25
218,2011,3187.75
218,2012,3113.04
218,2013,2862.01
218,2014,1935.98
218,2015,2660.99
219,1966,392.86
219,1967,835.44
219,1968,1567.46
219,1969,1440.63
219,1970,1110.17
219,1971,849.01
219,1972,1085.71
219,1973,1081.97
219,1974,774.1
219,1975,1439.54
219,1976,1487.15
219,1977,1449.23
219,1978,1736.42
219,1979,1078.56
219,1980,1540.98
219,1981,1466.32
219,1982,1729.39
219,1983,1766.24
219,1984,1748.84
219,1985,1945.15
219,1986,1832.36
219,1987,1887.98
219,1988,2079.8
219,1989,1721.44
219,1990,2260.54
219,1991,2508.63
219,1992,2134.73
219,1993,2306.72
219,1994,2282.56
219,1995,2210.26
219,1996,2447.8
219,1997,2170.03
219,1998,2058.11
219,1999,2270.8
219,2000,2326.85
219,2001,2253.97
219,2002,1814.96
219,2003,2267.78
219,2004,1813.84
219,2005,2192.43
219,2006,2421.67
219,2007,2422.02
219,2008,2657.8
219,2009,2761.98
219,2010,2701.26
219,2011,2810.6
219,2012,2873.49
219,2013,2625.83
219,2014,1765.77
219,2015,2386.1
220,1966,1131.69
220,1967,989.4
220,1968,1744.44
220,1969,1113.37
220,1970,1109.45
220,1971,1471.78
220,1972,1378.82
220,1973,1312.61
220,1974,875.24
220,1975,1330.78
220,1976,1507.85
220,1977,1296.78
220,1978,1405.21
220,1979,1413.17
220,1980,1540.38
220,1981,1481.24
220,1982,1916.05
220,1983,1705.78
220,1984,1692.51
220,1985,1649.88
220,1986,1697.63
220,1987,1739.41
220,1988,1950.35
220,1989,1432.71
220,1990,1853.31
220,1991,2132.17
220,1992,2051.02
220,1993,2401.45
220,1994,2179.04
220,1995,2251.34
220,1996,2596.51
220,1997,2482.94
220,1998,2274.31
220,1999,2660.01
220,2000,2373.49
220,2001,2405.04
220,2002,2037.88
220,2003,2347.58
220,2004,1826.03
220,2005,2112.06
220,2006,2472.57
220,2007,2601.51
220,2008,2694.69
220,2009,2541.59
220,2010,2935.26
220,2011,3249.94
220,2012,3377.7
220,2013,2871.68
220,2014,2269.07
220,2015,2707.33
221,1966,1115.49
221,1967,1042.44
221,1968,1281.49
221,1969,1211.31
221,1970,1152.97
221,1971,1109.66
221,1972,1055.5
221,1973,1053.38
221,1974,1144.95
221,1975,1370.76
221,1976,1195.2
221,1977,1268.48
221,1978,1441.92
221,1979,1415.78
221,1980,1457.04
221,1981,1505.32
221,1982,1808.03
221,1983,1820.25
221,1984,1728.97
221,1985,1776.05
221,1986,1645.06
221,1987,1859.42
221,1988,2343.9
221,1989,1876.45
221,1990,1809.22
221,1991,2240.92
221,1992,1965.37
221,1993,2265.78
221,1994,2383.62
221,1995,2314.57
221,1996,2674.9
221,1997,2231.23
221,1998,2291.37
221,1999,2612.54
221,2000,2598.6
221,2001,2649.81
221,2002,2141.91
221,2003,2443.36
221,2004,2442.46
221,2005,1847.81
221,2006,2639.83
221,2007,2909.48
221,2008,2756.46
221,2009,2749.15
221,2010,3038.99
221,2011,3034.04
221,2012,3201.79
221,2013,3296.56
221,2014,2022.59
221,2015,2570.27
222,1966,846.44
222,1967,1060.47
222,1968,1252.44
222,1969,934.18
222,1970,978.8
222,1971,1080.66
222,1972,1002.75
222,1973,954.87
222,1974,1158.4
222,1975,1266.46
222,1976,1233.99
222,1977,1422.16
222,1978,1490.54
222,1979,1478.3
222,1980,1676.44
222,1981,1619.44
222,1982,1626.02
222,1983,1978.87
222,1984,2019.2
222,1985,1902.81
222,1986,1903.38
222,1987,1765.89
222,1988,2297.99
222,1989,2062.6
222,1990,2030.68
222,1991,2399.54
222,1992,2259.98
222,1993,2325.06
222,1994,2366.08
222,1995,2337.21
222,1996,2611.29
222,1997,2328.17
222,1998,2348.7
222,1999,2645.73
222,2000,2860.34
222,2001,2650.06
222,2002,2210.36
222,2003,2572.09
222,2004,2493.28
222,2005,2075.05
222,2006,2638.49
222,2007,2899.29
222,2008,2778.69
222,2009,2561.61
222,2010,2934.28
222,2011,3064.1
222,2012,3021.58
222,2013,3030.88
222,2014,1785.55
222,2015,2455.5
223,1966,712.66
223,1967,1011.79
223,1968,1306.53
223,1969,1027.91
223,1970,1201.04
223,1971,977.77
223,1972,1089.71
223,1973,901.29
223,1974,902.73
223,1975,1049.4
223,1976,874.89
223,1977,1015.53
223,1978,1161.94
223,1979,1046.98
223,1980,1321.53
223,1981,1407.96
223,1982,1374.21
223,1983,1489.71
223,1984,1620.85
223,1985,1764.41
223,1986,1777.97
223,1987,1689.42
223,1988,1928.78
223,1989,1636.38
223,1990,1797.51
223,1991,1897.08
223,1992,1833.65
223,1993,2034.3
223,1994,2366.96
223,1995,2190.77
223,1996,2589.65
223,1997,2282.3
223,1998,2254.54
223,1999,2837.79
223,2000,2590.08
223,2001,2478.61
223,2002,2136.47
223,2003,2462.33
223,2004,2088.36
223,2005,2411.12
223,2006,2454.72
223,2007,2363.52
223,2008,2632.85
223,2009,2481.44
223,2010,2933.79
223,2011,3201.92
223,2012,3204.02
223,2013,3478.19
223,2014,2384.03
223,2015,2905.32
224,1966,923.69
224,1967,928.57
224,1968,1517.99
224,1969,994.82
224,1970,1223.71
224,1971,1702.13
224,1972,844.2
224,1973,1015.28
224,1974,1172.64
224,1975,1352.68
224,1976,1293.9
224,1977,1426.67
224,1978,1479.08
224,1979,1236.18
224,1980,1510.22
224,1981,1466.29
224,1982,1741.67
224,1983,2037.22
224,1984,1801.36
224,1985,1734.04
224,1986,1725.29
224,1987,1972.57
224,1988,2146.92
224,1989,2097.61
224,1990,2118.71
224,1991,2171.55
224,1992,2175.85
224,1993,2086.02
224,1994,2267.41
224,1995,2180.23
224,1996,2538.38
224,1997,2341.43
224,1998,2408.65
224,1999,2417.72
224,2000,2258.71
224,2001,2412.99
224,2002,2046.69
224,2003,2499.38
224,2004,2128.05
224,2005,2391.8
224,2006,2448.44
224,2007,2587.22
224,2008,2729.01
224,2009,2531.21
224,2010,2804.33
224,2011,2919.25
224,2012,3051.76
224,2013,3082.9
224,2014,2109.26
224,2015,2662.79
225,1966,997.85
225,1967,1117.53
225,1968,948.67
225,1969,1080.0
225,1970,1232.77
225,1971,1198.08
225,1972,946.52
225,1973,1131.31
225,1974,1144.31
225,1975,1179.83
225,1976,1127.52
225,1977,1466.97
225,1978,1431.68
225,1979,1081.48
225,1980,1559.51
225,1981,1468.92
225,1982,1731.27
225,1983,1560.05
225,1984,1595.05
225,1985,1815.72
225,1986,1754.14
225,1987,1740.79
225,1988,2080.91
225,1989,1947.43
225,1990,2071.07
225,1991,2318.1
225,1992,1945.48
225,1993,1852.5
225,1994,2268.28
225,1995,2223.8
225,1996,2485.53
225,1997,2203.65
225,1998,1970.79
225,1999,2535.19
225,2000,2604.96
225,2001,2488.33
225,2002,2412.39
225,2003,2324.94
225,2004,2420.05
225,2005,2367.06
225,2006,2676.78
225,2007,2574.27
225,2008,2729.4
225,2009,2731.27
225,2010,2830.2
225,2011,2717.3
225,2012,2871.93
225,2013,2972.1
225,2014,1821.86
225,2015,2242.85
226,1966,978.75
226,1967,1122.13
226,1968,902.5
226,1969,969.99
226,1970,1245.9
226,1971,1175.69
226,1972,1107.14
226,1973,1128.16
226,1974,1280.25
226,1975,1448.79
226,1976,1212.55
226,1977,1233.78
226,1978,1370.1
226,1979,1116.77
226,1980,1666.01
226,1981,1375.17
226,1982,1737.19
226,1983,1772.0
226,1984,1704.31
226,1985,1698.76
226,1986,1718.09
226,1987,1951.8
226,1988,2078.41
226,1989,1808.27
226,1990,1814.78
226,1991,2154.21
226,1992,1928.88
226,1993,1863.51
226,1994,2256.72
226,1995,2245.28
226,1996,2276.75
226,1997,2254.87
226,1998,2180.02
226,1999,2496.9
226,2000,2276.98
226,2001,2456.35
226,2002,2521.8
226,2003,2586.8
226,2004,2424.97
226,2005,2375.89
226,2006,2862.46
226,2007,2646.99
226,2008,2955.44
226,2009,2756.28
226,2010,2964.3
226,2011,3020.18
226,2012,2857.02
226,2013,3047.95
226,2014,2006.99
226,2015,2222.03
227,1966,974.32
227,1967,1019.77
227,1968,1199.68
227,1969,1000.0
227,1970,1168.3
227,1971,1013.46
227,1972,1165.61
227,1973,1228.29
227,1974,1235.22
227,1975,1263.16
227,1976,1115.2
227,1977,1254.78
227,1978,1395.1
227,1979,1388.5
227,1980,1421.72
227,1981,1237.29
227,1982,1333.57
227,1983,1458.77
227,1984,1635.54
227,1985,1719.26
227,1986,1613.1
227,1987,1882.35
227,1988,1785.03
227,1989,1837.62
227,1990,1650.05
227,1991,1839.24
227,1992,1866.22
227,1993,1847.96
227,1994,2056.2
227,1995,1979.51
227,1996,2191.54
227,1997,1921.21
227,1998,2035.26
227,1999,2325.12
227,2000,2187.75
227,2001,2216.74
227,2002,2037.77
227,2003,2297.11
227,2004,2149.87
227,2005,2057.51
227,2006,2341.44
227,2007,2330.4
227,2008,2546.76
227,2009,2505.28
227,2010,2727.12
227,2011,2872.48
227,2012,2902.44
227,2013,2799.22
227,2014,1654.89
227,2015,2048.46
228,1966,929.53
228,1967,814.36
228,1968,921.31
228,1969,983.52
228,1970,1075.83
228,1971,860.05
228,1972,855.8
228,1973,902.61
228,1974,1233.02
228,1975,1116.66
228,1976,1115.88
228,1977,1228.81
228,1978,1183.09
228,1979,749.84
228,1980,1473.49
228,1981,1576.4
228,1982,1443.01
228,1983,1600.3
228,1984,1373.78
228,1985,1550.79
228,1986,1514.37
228,1987,1585.74
228,1988,2091.19
228,1989,1677.25
228,1990,1987.1
228,1991,2062.94
228,1992,1783.49
228,1993,1984.95
228,1994,2186.97
228,1995,2162.62
228,1996,2463.65
228,1997,2198.32
228,1998,2228.1
228,1999,2422.36
228,2000,2229.77
228,2001,2454.32
228,2002,2442.22
228,2003,2514.14
228,2004,2270.42
228,2005,2392.83
228,2006,2736.05
228,2007,2769.63
228,2008,2927.33
228,2009,2647.86
228,2010,3062.71
228,2011,3159.99
228,2012,3181.96
228,2013,3089.03
228,2014,1784.93
228,2015,2485.02
229,1966,1213.16
229,1967,1185.75
229,1968,1149.76
229,1969,1171.55
229,1970,1462.26
229,1971,1200.54
229,1972,1332.61
229,1973,965.42
229,1974,1085.92
229,1975,1271.35
229,1976,1422.07
229,1977,1263.56
229,1978,1448.81
229,1979,1296.87
229,1980,1698.04
229,1981,1639.98
229,1982,1640.91
229,1983,1922.15
229,1984,1828.61
229,1985,1854.08
229,1986,1954.61
229,1987,1968.57
229,1988,2535.51
229,1989,2220.24
229,1990,2305.63
229,1991,2500.51
229,1992,2291.37
229,1993,2329.77
229,1994,2767.33
229,1995,2534.05
229,1996,2855.43
229,1997,2468.82
229,1998,2530.55
229,1999,2786.72
229,2000,2713.35
229,2001,2602.92
229,2002,2861.65
229,2003,2829.44
229,2004,2626.1
229,2005,2664.45
229,2006,3004.27
229,2007,2981.78
229,2008,3098.91
229,2009,3096.33
229,2010,3336.42
229,2011,3648.99
229,2012,3178.44
229,2013,3553.09
229,2014,2205.03
229,2015,3000.95
230,1966,509.62
230,1967,828.35
230,1968,867.11
230,1969,850.12
230,1970,789.93
230,1971,953.56
230,1972,841.76
230,1973,925.04
230,1974,792.76
230,1975,1002.91
230,1976,1020.16
230,1977,1151.34
230,1978,1186.7
230,1979,1075.22
230,1980,1425.94
230,1981,1402.97
230,1982,1377.84
230,1983,1678.7
230,1984,1587.84
230,1985,1833.43
230,1986,1716.86
230,1987,1994.8
230,1988,2386.33
230,1989,1761.07
230,1990,2335.01
230,1991,2329.91
230,1992,1811.84
230,1993,2261.78
230,1994,2621.78
230,1995,2291.52
230,1996,2460.4
230,1997,2271.25
230,1998,2425.64
230,1999,2773.91
230,2000,2668.38
230,2001,2987.54
230,2002,2701.21
230,2003,2855.32
230,2004,2786.59
230,2005,2765.6
230,2006,3012.25
230,2007,3176.82
230,2008,3369.24
230,2009,2962.79
230,2010,3415.75
230,2011,3459.7
230,2012,3481.95
230,2013,3606.91
230,2014,2680.78
230,2015,3392.98
231,1966,777.19
231,1967,1095.24
231,1968,1164.75
231,1969,1075.69
231,1970,959.31
231,1971,1330.9
231,1972,1084.79
231,1973,1210.85
231,1974,1128.56
231,1975,1305.44
231,1976,1378.22
231,1977,1518.24
231,1978,1643.46
231,1979,1696.54
231,1980,1789.34
231,1981,1781.27
231,1982,1947.17
231,1983,2055.19
231,1984,2112.71
231,1985,2095.64
231,1986,1764.07
231,1987,1962.65
231,1988,2352.62
231,1989,2033.96
231,1990,2141.69
231,1991,2299.71
231,1992,2088.74
231,1993,2343.84
231,1994,2529.7
231,1995,2501.87
231,1996,2793.77
231,1997,2702.98
231,1998,2549.04
231,1999,2704.94
231,2000,2528.72
231,2001,2397.88
231,2002,2492.38
231,2003,2864.89
231,2004,2581.98
231,2005,2828.68
231,2006,2845.75
231,2007,3019.14
231,2008,3073.82
231,2009,2875.89
231,2010,3094.76
231,2011,3166.21
231,2012,3158.21
231,2013,2975.52
231,2014,2183.6
231,2015,2972.15
232,1966,492.35
232,1967,1012.69
232,1968,922.72
232,1969,930.97
232,1970,1056.07
232,1971,904.72
232,1972,806.96
232,1973,712.46
232,1974,1052.19
232,1975,1031.45
232,1976,859.91
232,1977,1000.0
232,1978,1207.52
232,1979,1021.81
232,1980,1376.84
232,1981,1318.71
232,1982,1414.97
232,1983,1483.26
232,1984,1757.83
232,1985,1660.39
232,1986,1529.36
232,1987,1746.68
232,1988,1893.85
232,1989,1771.14
232,1990,1908.77
232,1991,2085.19
232,1992,1857.19
232,1993,2111.71
232,1994,2333.99
232,1995,2252.97
232,1996,2544.5
232,1997,2332.13
232,1998,2302.64
232,1999,2502.76
232,2000,2415.0
232,2001,2548.02
232,2002,2320.58
232,2003,2589.75
232,2004,2310.93
232,2005,2389.85
232,2006,2607.58
232,2007,3082.03
232,2008,2885.52
232,2009,2773.89
232,2010,2901.51
232,2011,2964.98
232,2012,2842.26
232,2013,2901.38
232,2014,2412.29
232,2015,2633.26
233,1966,611.4
233,1967,887.85
233,1968,1010.22
233,1969,794.1
233,1970,926.43
233,1971,811.64
233,1972,825.2
233,1973,678.79
233,1974,629.15
233,1975,938.68
233,1976,818.66
233,1977,984.5
233,1978,1101.92
233,1979,870.63
233,1980,1155.73
233,1981,1279.94
233,1982,1365.31
233,1983,1313.82
233,1984,1395.03
233,1985,1521.85
233,1986,1416.95
233,1987,1489.68
233,1988,1940.9
233,1989,1623.84
233,1990,1964.6
233,1991,1715.37
233,1992,1723.83
233,1993,2038.0
233,1994,1949.68
233,1995,1946.26
233,1996,2231.32
233,1997,2086.17
233,1998,2126.29
233,1999,2442.7
233,2000,2277.63
233,2001,2487.21
233,2002,2375.67
233,2003,2726.21
233,2004,2414.16
233,2005,2369.67
233,2006,2638.8
233,2007,2621.62
233,2008,2695.74
233,2009,2624.18
233,2010,2841.54
233,2011,3038.78
233,2012,2800.57
233,2013,3179.64
233,2014,2463.3
233,2015,2659.6
234,1966,848.05
234,1967,976.19
234,1968,1000.0
234,1969,762.34
234,1970,1201.75
234,1971,1369.49
234,1972,1041.07
234,1973,1195.04
234,1974,1180.7
234,1975,1130.25
234,1976,986.63
234,1977,1359.26
234,1978,1407.11
234,1979,1144.51
234,1980,1554.27
234,1981,1490.11
234,1982,1386.64
234,1983,1730.37
234,1984,1804.18
234,1985,1964.12
234,1986,1677.12
234,1987,1751.52
234,1988,2043.55
234,1989,1813.58
234,1990,1836.38
234,1991,2141.22
234,1992,2035.49
234,1993,2034.01
234,1994,2203.13
234,1995,2084.67
234,1996,2699.45
234,1997,2638.28
234,1998,2406.59
234,1999,2703.59
234,2000,2535.34
234,2001,2637.03
234,2002,2566.35
234,2003,2767.1
234,2004,2529.4
234,2005,2580.79
234,2006,2725.83
234,2007,2794.28
234,2008,2823.76
234,2009,2731.73
234,2010,3015.4
234,2011,3060.28
234,2012,3092.88
234,2013,2426.17
234,2014,2129.69
234,2015,2692.46
235,1966,1016.13
235,1967,1045.02
235,1968,1081.36
235,1969,1020.07
235,1970,1372.94
235,1971,1000.0
235,1972,1064.72
235,1973,1082.28
235,1974,1092.51
235,1975,1316.05
235,1976,1276.53
235,1977,1213.73
235,1978,1401.01
235,1979,1181.42
235,1980,1387.06
235,1981,1439.25
235,1982,1508.14
235,1983,1562.71
235,1984,1796.77
235,1985,1778.61
235,1986,1723.8
235,1987,1748.96
235,1988,1815.7
235,1989,1659.77
235,1990,1818.71
235,1991,1853.95
235,1992,1704.22
235,1993,1882.59
235,1994,2119.23
235,1995,2176.32
235,1996,2256.89
235,1997,2223.46
235,1998,1964.29
235,1999,2304.8
235,2000,2333.12
235,2001,2140.79
235,2002,2040.7
235,2003,2673.2
235,2004,2070.6
235,2005,2048.96
235,2006,2444.02
235,2007,2316.99
235,2008,2718.64
235,2009,2381.54
235,2010,2813.47
235,2011,2933.39
235,2012,2815.93
235,2013,2812.06
235,2014,1384.96
235,2015,2188.0
236,1966,869.79
236,1967,1243.7
236,1968,980.5
236,1969,1074.76
236,1970,1241.24
236,1971,991.97
236,1972,790.24
236,1973,983.87
236,1974,1362.5
236,1975,1333.98
236,1976,1287.14
236,1977,1433.04
236,1978,1635.68
236,1979,1382.75
236,1980,1533.99
236,1981,1511.33
236,1982,1874.75
236,1983,1555.98
236,1984,1643.13
236,1985,1762.51
236,1986,1777.71
236,1987,1697.11
236,1988,2286.72
236,1989,2085.51
236,1990,2055.79
236,1991,2219.58
236,1992,2108.91
236,1993,2301.84
236,1994,2209.73
236,1995,2182.33
236,1996,2770.03
236,1997,2319.68
236,1998,2507.23
236,1999,2674.51
236,2000,2814.87
236,2001,2937.28
236,2002,2760.07
236,2003,3029.42
236,2004,2634.69
236,2005,2899.27
236,2006,2990.52
236,2007,2984.79
236,2008,3068.55
236,2009,3074.11
236,2010,3243.45
236,2011,3503.5
236,2012,3716.03
236,2013,3547.05
236,2014,2369.96
236,2015,2973.03
237,1966,840.45
237,1967,647.77
237,1968,1575.11
237,1969,1115.27
237,1970,1287.45
237,1971,1052.04
237,1972,1538.09
237,1973,1297.77
237,1974,1458.67
237,1975,1535.67
237,1976,1626.92
237,1977,1680.62
237,1978,1753.77
237,1979,1725.38
237,1980,1986.69
237,1981,1888.6
237,1982,2105.08
237,1983,2024.82
237,1984,2307.07
237,1985,2339.33
237,1986,2127.1
237,1987,2381.2
